date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-12-19,-24.9,14.3,659420000,0.6888,0
2023-12-19,-24.9,14,659439000,0.6525,0
2023-12-19,-24.9,14.1,659484000,0.6449,0
2023-12-19,-24.9,-45.8,710050375,0.5761,0
2023-12-19,-24.9,-45.9,710050375,0.6594,0
2023-12-19,-24.9,-46.6,717182009,2.1175,2.1175
2023-12-19,-24.9,-71.2,725000030,1.0336,0
2023-12-19,-24.9,-71.1,725000030,0.8991,0
2023-12-19,-24.9,-70.9,725000030,1.5577,0
2023-12-19,-24.9,-71,725000030,1.1597,0
2023-12-19,-24.8,51.4,416002206,2.8238,2.8238
2023-12-19,-24.8,51.3,416002206,3.2513,3.2513
2023-12-19,-24.8,51.5,416002209,2.3994,2.3994
2023-12-19,-24.8,51.7,416002209,1.3588,1.3588
2023-12-19,-24.8,51.6,416002209,1.7344,1.7344
2023-12-19,-24.8,53.1,416002926,1.4769,1.4769
2023-12-19,-24.8,53,416002926,1.3233,1.3233
2023-12-19,-24.8,53.2,416002926,1.5225,1.5225
2023-12-19,-24.8,52.7,416002926,1.283,0
2023-12-19,-24.8,56.8,416536000,0.3472,0
2023-12-19,-24.8,56.9,416536000,0.4505,0
2023-12-19,-24.8,57,416536000,0.1352,0
2023-12-19,-24.8,152.3,503012110,29.3002,0
2023-12-19,-24.8,152.4,503047210,0.8672,0
2023-12-19,-24.8,152.3,503047210,0.1663,0
2023-12-19,-24.8,152.4,503798700,1.398,0
2023-12-19,-24.8,152.3,503798700,6.1997,0
2023-12-19,-24.8,152.4,503798800,2.6825,0
2023-12-19,-24.8,152.3,503798800,0.2019,0
2023-12-19,-24.8,152.3,503798900,3.4411,0
2023-12-19,-24.8,152.4,503798900,1.648,0
2023-12-19,-24.8,103.8,525700746,0.5125,0.5125
2023-12-19,-24.8,103.7,525700746,2.0963,2.0963
2023-12-19,-24.8,103.6,525700746,2.4894,2.4894
2023-12-19,-24.8,58.4,533333007,0.908,0
2023-12-19,-24.8,58.5,533333007,0.8927,0
2023-12-19,-24.8,59.1,533333007,0.8072,0
2023-12-19,-24.8,59.3,533333007,0.7094,0
2023-12-19,-24.8,58.3,533333007,1.0011,0
2023-12-19,-24.8,59.2,533333007,0.9547,0
2023-12-19,-24.8,59.5,533333007,0.7005,0
2023-12-19,-24.8,58.8,533333007,0.9663,0
2023-12-19,-24.8,58.9,533333007,0.9333,0
2023-12-19,-24.8,59.4,533333007,2.9988,0
2023-12-19,-24.8,59,533333007,0.7919,0
2023-12-19,-24.8,58.2,533333007,0.8338,0
2023-12-19,-24.8,58.7,533333007,0.8341,0
2023-12-19,-24.8,58.6,533333007,0.9297,0
2023-12-19,-24.8,59.5,533333095,0.4733,0
2023-12-19,-24.8,59.4,533333095,3.2386,0
2023-12-19,-24.8,14.3,659010000,0.5475,0
2023-12-19,-24.8,14.4,659390000,0.6988,0
2023-12-19,-24.8,14.3,659420000,0.6775,0
2023-12-19,-24.8,14,659439000,0.6572,0
2023-12-19,-24.8,14.2,659484000,0.5075,0
2023-12-19,-24.8,14.1,659484000,0.0844,0
2023-12-19,-24.8,-45.8,710050375,0.2438,0
2023-12-19,-24.8,-45.7,710050375,0.7797,0
2023-12-19,-24.8,-71.1,725000030,2.198,0.8205
2023-12-19,-24.8,-70.7,725000030,0.1527,0
2023-12-19,-24.8,-70.8,725000030,0.9549,0
2023-12-19,-24.8,-70.9,725000030,1.0733,0
2023-12-19,-24.7,51.3,416002206,4.8788,4.8788
2023-12-19,-24.7,51.4,416002206,6.7344,6.7344
2023-12-19,-24.7,51.7,416002209,1.8088,1.8088
2023-12-19,-24.7,51.5,416002209,0.8136,0.8136
2023-12-19,-24.7,51.6,416002209,3.8788,3.8788
2023-12-19,-24.7,59.1,416002287,0.3075,0.3075
2023-12-19,-24.7,59.2,416002287,3.8194,3.8194
2023-12-19,-24.7,57.2,416002662,3.0377,1.8127
2023-12-19,-24.7,57.5,416002662,3.0947,2.4866
2023-12-19,-24.7,57.1,416002662,2.2158,1.7075
2023-12-19,-24.7,57.4,416002662,5.5441,4.6261
2023-12-19,-24.7,57.3,416002662,3.6355,2.8522
2023-12-19,-24.7,52.7,416002926,0.2616,0
2023-12-19,-24.7,52.9,416002926,2.1555,1.3802
2023-12-19,-24.7,53.1,416002926,1.2497,1.2497
2023-12-19,-24.7,52.8,416002926,1.4238,1.2502
2023-12-19,-24.7,53,416002926,1.8441,1.6749
2023-12-19,-24.7,53.2,416002926,0.228,0.228
2023-12-19,-24.7,57.2,416536000,0.1886,0
2023-12-19,-24.7,57.1,416536000,0.4513,0
2023-12-19,-24.7,57,416536000,0.325,0
2023-12-19,-24.7,152.5,503047210,3.2836,0
2023-12-19,-24.7,152.4,503047210,0.2491,0
2023-12-19,-24.7,152.4,503798700,0.4922,0
2023-12-19,-24.7,152.5,503798700,0.9677,0
2023-12-19,-24.7,152.4,503798800,0.5402,0
2023-12-19,-24.7,152.4,503798900,1.9502,0
2023-12-19,-24.7,152.5,503798900,1.0086,0
2023-12-19,-24.7,103.9,525700746,1.3416,0.7022
2023-12-19,-24.7,103.8,525700746,0.763,0.763
2023-12-19,-24.7,103.4,525700805,6.628,6.628
2023-12-19,-24.7,103.3,525700805,1.1725,1.1725
2023-12-19,-24.7,59.5,533333007,0.4894,0
2023-12-19,-24.7,59.6,533333007,0.4875,0
2023-12-19,-24.7,59.5,533333095,0.4508,0
2023-12-19,-24.7,59.6,533333095,0.488,0
2023-12-19,-24.7,14.3,659010000,0.5827,0
2023-12-19,-24.7,14.3,659390000,0.203,0
2023-12-19,-24.7,14.4,659390000,0.5136,0
2023-12-19,-24.7,14.3,659420000,0.6369,0
2023-12-19,-24.7,14,659439000,0.6886,0
2023-12-19,-24.7,14.2,659484000,0.6741,0
2023-12-19,-24.7,-47.3,710020669,8.1824,8.1824
2023-12-19,-24.7,-45.6,710050375,0.7877,0
2023-12-19,-24.7,-45.7,710050375,0.2102,0
2023-12-19,-24.7,-45.8,710191213,0.2791,0.2791
2023-12-19,-24.7,-45.9,710191213,10.0888,10.0888
2023-12-19,-24.7,-71.1,725000030,0.8463,0
2023-12-19,-24.7,-71,725000030,4.2208,0.8158
2023-12-19,-24.7,-71.2,725000030,0.7411,0
2023-12-19,-24.7,-70.8,725000030,2.7575,0
2023-12-19,-24.7,-70.9,725000030,0.9916,0
2023-12-19,-24.6,52.5,416000251,1.0916,0.7011
2023-12-19,-24.6,52.6,416000251,1.1311,0.4997
2023-12-19,-24.6,51.4,416002206,1.7677,1.7677
2023-12-19,-24.6,51.3,416002206,0.3763,0.3763
2023-12-19,-24.6,51.6,416002209,1.8322,1.8322
2023-12-19,-24.6,51.5,416002209,0.1577,0.1577
2023-12-19,-24.6,59.1,416002287,0.3244,0.3244
2023-12-19,-24.6,59.2,416002287,2.0563,2.0563
2023-12-19,-24.6,57.4,416002662,2.5969,2.1727
2023-12-19,-24.6,57.3,416002662,1.0205,0.62
2023-12-19,-24.6,57.5,416002662,2.7891,1.3813
2023-12-19,-24.6,52.8,416002926,1.3191,0.9608
2023-12-19,-24.6,52.9,416002926,0.2861,0.2861
2023-12-19,-24.6,52.7,416002926,0.2419,0
2023-12-19,-24.6,52.5,416002926,0.6191,0
2023-12-19,-24.6,52.6,416002926,1.3669,0
2023-12-19,-24.6,58.8,416148900,0.7341,0.7341
2023-12-19,-24.6,58.9,416148900,2.8186,2.5202
2023-12-19,-24.6,57.2,416536000,0.29,0
2023-12-19,-24.6,57.3,416536000,0.3944,0
2023-12-19,-24.6,57.4,416536000,0.3961,0
2023-12-19,-24.6,152.6,503798700,1.2244,0
2023-12-19,-24.6,152.5,503798800,1.2558,0
2023-12-19,-24.6,152.4,503798900,0.4236,0
2023-12-19,-24.6,152.6,503798900,0.7994,0
2023-12-19,-24.6,152.5,503798900,0.3822,0
2023-12-19,-24.6,103.9,525700746,1.1858,0
2023-12-19,-24.6,103.8,525700746,1.0027,0
2023-12-19,-24.6,104,525700746,0.8766,0.2977
2023-12-19,-24.6,103.3,525700805,0.8505,0.8505
2023-12-19,-24.6,103.2,525700805,3.0333,3.0333
2023-12-19,-24.6,103.4,525700805,6.9533,6.9533
2023-12-19,-24.6,59.7,533333007,1.6525,0
2023-12-19,-24.6,59.8,533333007,0.1599,0
2023-12-19,-24.6,59.7,533333095,1.4372,0
2023-12-19,-24.6,14.2,659010000,0.1666,0
2023-12-19,-24.6,14.3,659010000,0.4027,0
2023-12-19,-24.6,14.3,659390000,0.6891,0
2023-12-19,-24.6,14.3,659420000,0.6722,0
2023-12-19,-24.6,14,659439000,0.3883,0
2023-12-19,-24.6,14.1,659439000,0.288,0
2023-12-19,-24.6,14.2,659484000,0.6441,0
2023-12-19,-24.6,-47.2,710020669,13.6677,13.6677
2023-12-19,-24.6,-47.3,710020669,1.8999,1.8999
2023-12-19,-24.6,-45.6,710050375,1.4377,0
2023-12-19,-24.6,-45.8,710191213,3.0299,3.0299
2023-12-19,-24.6,-46.3,710577310,18.0105,15.65
2023-12-19,-24.6,-46.2,710577310,0.5466,0.5466
2023-12-19,-24.6,-46.4,710577310,5.4575,5.4575
2023-12-19,-24.6,-45.6,711194140,1.288,0
2023-12-19,-24.6,-70.8,725000030,0.5027,0
2023-12-19,-24.6,-71.1,725000030,0.318,0
2023-12-19,-24.6,-71,725000030,0.5141,0
2023-12-19,-24.6,-70.8,725000834,7.8158,0
2023-12-19,-24.5,52.5,416000251,0.9427,0.5166
2023-12-19,-24.5,52.6,416000251,2.15,0.9991
2023-12-19,-24.5,59.2,416002287,0.8075,0.8075
2023-12-19,-24.5,59.1,416002287,1.4888,1.4888
2023-12-19,-24.5,57.8,416002547,1.4097,1.4097
2023-12-19,-24.5,57.7,416002547,0.2805,0.2805
2023-12-19,-24.5,58.1,416002547,0.168,0.168
2023-12-19,-24.5,59.4,416002794,0.8513,0
2023-12-19,-24.5,58.9,416148900,4.1172,2.548
2023-12-19,-24.5,58.8,416148900,1.15,1.15
2023-12-19,-24.5,59,416148900,0.9291,0
2023-12-19,-24.5,57.4,416536000,0.0527,0
2023-12-19,-24.5,57.7,416536000,0.1383,0
2023-12-19,-24.5,57.5,416536000,0.4252,0
2023-12-19,-24.5,57.6,416536000,0.4494,0
2023-12-19,-24.5,152.8,503125330,10.5013,10.5013
2023-12-19,-24.5,152.9,503125330,13.1516,12.9024
2023-12-19,-24.5,152.7,503798700,0.6761,0
2023-12-19,-24.5,152.4,503798700,1.5463,0
2023-12-19,-24.5,152.6,503798800,0.275,0
2023-12-19,-24.5,152.5,503798800,0.5002,0
2023-12-19,-24.5,152.4,503798900,0.9086,0
2023-12-19,-24.5,152.6,503798900,0.3147,0
2023-12-19,-24.5,152.7,503798900,0.7097,0
2023-12-19,-24.5,103.8,525700746,0.2158,0
2023-12-19,-24.5,103.7,525700746,2.1372,1.4847
2023-12-19,-24.5,103.1,525700805,1.8361,1.8361
2023-12-19,-24.5,59.8,533333007,0.8324,0
2023-12-19,-24.5,59.9,533333007,0.8558,0
2023-12-19,-24.5,59.8,533333095,1.0988,0
2023-12-19,-24.5,59.9,533333095,0.2827,0
2023-12-19,-24.5,14.2,659010000,0.5652,0
2023-12-19,-24.5,14.3,659390000,0.6805,0
2023-12-19,-24.5,14.3,659420000,0.6497,0
2023-12-19,-24.5,14.1,659439000,0.6769,0
2023-12-19,-24.5,14.2,659484000,0.3322,0
2023-12-19,-24.5,-45.4,710050375,1.7541,0
2023-12-19,-24.5,-45.3,710050375,1.1805,0
2023-12-19,-24.5,-45.8,710191213,0.5074,0
2023-12-19,-24.5,-45.9,710191213,1.3688,0
2023-12-19,-24.5,-46.2,710577310,0.0916,0.0916
2023-12-19,-24.5,-46.2,711194140,0.353,0.353
2023-12-19,-24.5,-45.8,711194140,1.0661,0
2023-12-19,-24.5,-45.3,711194140,1.6458,1.2058
2023-12-19,-24.5,-45.4,711194140,3.0641,0
2023-12-19,-24.5,-45.9,711194140,0.9205,0
2023-12-19,-24.5,-46.1,711194140,2.6675,2.1397
2023-12-19,-24.5,-46,711194140,1.2374,0.2791
2023-12-19,-24.5,-45.7,711194140,0.5077,0
2023-12-19,-24.5,-71,725000030,0.5002,0
2023-12-19,-24.4,52.5,416000251,2.6836,2.6836
2023-12-19,-24.4,52.6,416000251,2.2724,1.6652
2023-12-19,-24.4,59.1,416002287,1.0927,1.0927
2023-12-19,-24.4,59.2,416002287,0.9997,0.9997
2023-12-19,-24.4,52.6,416002517,1.3172,0
2023-12-19,-24.4,52.8,416002517,1.3177,0
2023-12-19,-24.4,52.7,416002517,0.7749,0
2023-12-19,-24.4,52.5,416002517,0.1063,0
2023-12-19,-24.4,52.3,416002517,0.1927,0.1927
2023-12-19,-24.4,58.2,416002547,0.5591,0.5591
2023-12-19,-24.4,58,416002547,3.7027,3.7027
2023-12-19,-24.4,57.7,416002547,1.7952,1.7952
2023-12-19,-24.4,57.9,416002547,2.588,2.588
2023-12-19,-24.4,58.1,416002547,7.8127,7.8127
2023-12-19,-24.4,57.8,416002547,3.4141,3.4141
2023-12-19,-24.4,59.5,416002794,0.5172,0
2023-12-19,-24.4,59.8,416002794,2.5694,1.6699
2023-12-19,-24.4,59.7,416002794,2.3611,1.5747
2023-12-19,-24.4,59.6,416002794,5.3302,4.4075
2023-12-19,-24.4,58.8,416148900,1.4669,0.6166
2023-12-19,-24.4,58.9,416148900,3.0352,1.6072
2023-12-19,-24.4,59,416148900,1.0277,0
2023-12-19,-24.4,57.8,416536000,0.3938,0
2023-12-19,-24.4,57.7,416536000,0.3505,0
2023-12-19,-24.4,57.9,416536000,0.3444,0
2023-12-19,-24.4,152.8,503047210,1.15,0
2023-12-19,-24.4,152.9,503047210,17.9494,17.8
2023-12-19,-24.4,152.8,503798700,0.7163,0
2023-12-19,-24.4,152.7,503798700,0.2083,0
2023-12-19,-24.4,152.6,503798800,0.3658,0
2023-12-19,-24.4,152.7,503798900,1.6222,0
2023-12-19,-24.4,152.4,503798900,0.3741,0
2023-12-19,-24.4,103.7,525700746,1.1041,0
2023-12-19,-24.4,103.1,525700805,4.0247,4.0247
2023-12-19,-24.4,104.4,525700806,2.8441,2.8441
2023-12-19,-24.4,59.9,533333007,0.2408,0
2023-12-19,-24.4,60.1,533333007,0.0919,0
2023-12-19,-24.4,60,533333007,1.0827,0
2023-12-19,-24.4,59.9,533333095,0.7175,0
2023-12-19,-24.4,60,533333095,0.433,0
2023-12-19,-24.4,14.2,659010000,0.5669,0
2023-12-19,-24.4,14.3,659390000,0.6669,0
2023-12-19,-24.4,14.3,659420000,0.6952,0
2023-12-19,-24.4,14.1,659439000,0.6461,0
2023-12-19,-24.4,-45.2,710117864,11.4766,9.7758
2023-12-19,-24.4,-45.3,710117864,2.6325,2.6325
2023-12-19,-24.4,-45.1,710117864,1.1272,0.6108
2023-12-19,-24.4,-45.9,710191213,1.298,0
2023-12-19,-24.4,-46,711194140,2.0405,2.0405
2023-12-19,-24.4,-46.1,711194140,2.5866,2.5866
2023-12-19,-24.4,-71,725000030,0.4302,0
2023-12-19,-24.3,52.6,416000251,1.9138,1.193
2023-12-19,-24.3,52.5,416000251,5.7125,4.7547
2023-12-19,-24.3,59.1,416002287,1.185,1.185
2023-12-19,-24.3,59.6,416002287,0.3583,0
2023-12-19,-24.3,59.5,416002287,2.1925,1.3425
2023-12-19,-24.3,59.3,416002287,1.0177,0
2023-12-19,-24.3,59.2,416002287,2.1347,1.5433
2023-12-19,-24.3,59.4,416002287,0.6,0
2023-12-19,-24.3,52.5,416002517,1.2427,0
2023-12-19,-24.3,52.3,416002517,1.165,1.165
2023-12-19,-24.3,52.8,416002517,0.9152,0
2023-12-19,-24.3,58.1,416002547,0.3583,0.3583
2023-12-19,-24.3,57.9,416002547,1.2583,1.2583
2023-12-19,-24.3,57.8,416002547,0.3005,0.3005
2023-12-19,-24.3,58,416002547,0.7744,0.7744
2023-12-19,-24.3,59.8,416002794,2.1369,1.1661
2023-12-19,-24.3,59.7,416002794,1.0788,1.0788
2023-12-19,-24.3,59.6,416002794,1.2822,1.2822
2023-12-19,-24.3,-31,416005644,4.7347,4.7347
2023-12-19,-24.3,-30.7,416005644,4.1022,4.1022
2023-12-19,-24.3,59,416148900,1.7472,0.8072
2023-12-19,-24.3,58.8,416148900,1.2166,1.0511
2023-12-19,-24.3,58.9,416148900,2.3083,1.3091
2023-12-19,-24.3,58.1,416536000,0.5638,0
2023-12-19,-24.3,57.9,416536000,0.0586,0
2023-12-19,-24.3,58,416536000,0.4327,0
2023-12-19,-24.3,152.8,503798700,0.3916,0
2023-12-19,-24.3,152.9,503798700,0.6083,0
2023-12-19,-24.3,152.5,503798700,1.1902,0
2023-12-19,-24.3,152.7,503798800,1.2155,0
2023-12-19,-24.3,152.5,503798900,1.098,0
2023-12-19,-24.3,152.9,503798900,1.0752,0
2023-12-19,-24.3,103.8,525700746,0.7069,0
2023-12-19,-24.3,103.7,525700746,0.4944,0
2023-12-19,-24.3,104.7,525700806,12.688,12.688
2023-12-19,-24.3,104.4,525700806,0.9663,0.9663
2023-12-19,-24.3,104.5,525700806,0.788,0.788
2023-12-19,-24.3,60.2,533333007,0.533,0
2023-12-19,-24.3,60.1,533333007,0.9833,0
2023-12-19,-24.3,60,533333095,0.5611,0
2023-12-19,-24.3,60.1,533333095,0.3655,0
2023-12-19,-24.3,14.2,659010000,0.763,0
2023-12-19,-24.3,14.3,659390000,0.683,0
2023-12-19,-24.3,14.3,659420000,0.62,0
2023-12-19,-24.3,14.1,659439000,0.6444,0
2023-12-19,-24.3,-45.1,710117864,1.5002,1.5002
2023-12-19,-24.3,-45.9,710191213,1.2344,0.4986
2023-12-19,-24.3,-46.1,711194140,1.2344,1.2344
2023-12-19,-24.3,-46.2,711194140,0.5244,0.5244
2023-12-19,-24.3,-71,725000030,0.075,0
2023-12-19,-24.3,-70.9,725000030,0.508,0
2023-12-19,-24.2,52.6,416000251,1.0149,0
2023-12-19,-24.2,52.5,416000251,4.5438,3.1758
2023-12-19,-24.2,58.4,416002257,2.6983,2.6983
2023-12-19,-24.2,59.3,416002287,1.2158,1.2158
2023-12-19,-24.2,59.6,416002287,0.5577,0.5577
2023-12-19,-24.2,59.5,416002287,1.6033,1.6033
2023-12-19,-24.2,59.2,416002287,0.7991,0.7991
2023-12-19,-24.2,59.4,416002287,1.3238,1.3238
2023-12-19,-24.2,52.7,416002517,1.1827,1.1827
2023-12-19,-24.2,52.5,416002517,0.9905,0.9588
2023-12-19,-24.2,52.3,416002517,0.5469,0.5469
2023-12-19,-24.2,52.4,416002517,2.4533,1.7025
2023-12-19,-24.2,52.8,416002517,2.5808,1.9208
2023-12-19,-24.2,52.6,416002517,0.6177,0.6177
2023-12-19,-24.2,59.8,416002794,4.35,4.3108
2023-12-19,-24.2,59.7,416002794,2.8947,2.8947
2023-12-19,-24.2,59.6,416002794,0.7075,0.7075
2023-12-19,-24.2,-30.2,416005644,1.5488,1.5488
2023-12-19,-24.2,-30.3,416005644,1.975,1.975
2023-12-19,-24.2,-30.5,416005644,2.8438,2.8438
2023-12-19,-24.2,-30.4,416005644,1.1491,1.1491
2023-12-19,-24.2,-30.6,416005644,0.583,0.583
2023-12-19,-24.2,59,416148900,0.7772,0.2763
2023-12-19,-24.2,58.9,416148900,2.8288,1.705
2023-12-19,-24.2,58.3,416536000,0.3708,0
2023-12-19,-24.2,58.2,416536000,0.3647,0
2023-12-19,-24.2,58.4,416536000,0.3763,0
2023-12-19,-24.2,152.9,503007240,0.6766,0
2023-12-19,-24.2,153,503007240,0.1311,0
2023-12-19,-24.2,152.6,503125120,7.4172,0
2023-12-19,-24.2,152.7,503335600,0.2686,0
2023-12-19,-24.2,153,503798700,1.1152,0
2023-12-19,-24.2,152.9,503798700,0.5083,0
2023-12-19,-24.2,152.5,503798700,1.0083,0
2023-12-19,-24.2,152.7,503798800,0.4241,0
2023-12-19,-24.2,152.9,503798900,0.2086,0
2023-12-19,-24.2,153,503798900,0.1738,0
2023-12-19,-24.2,152.5,503798900,0.4747,0
2023-12-19,-24.2,103.9,525700746,0.4408,0
2023-12-19,-24.2,103.8,525700746,0.7688,0
2023-12-19,-24.2,104.7,525700806,4.5475,4.5475
2023-12-19,-24.2,104.8,525700806,1.3766,1.3766
2023-12-19,-24.2,60.3,533333007,0.8541,0
2023-12-19,-24.2,60.2,533333007,0.6961,0
2023-12-19,-24.2,60.1,533333095,0.6411,0
2023-12-19,-24.2,60.3,533333095,0.1994,0
2023-12-19,-24.2,60.2,533333095,1.0916,0
2023-12-19,-24.2,14.2,659010000,0.5377,0
2023-12-19,-24.2,14.3,659390000,0.713,0
2023-12-19,-24.2,14.3,659420000,0.6408,0
2023-12-19,-24.2,14.1,659439000,0.673,0
2023-12-19,-24.2,-45.1,710117864,6.71,6.71
2023-12-19,-24.2,-45.9,710191213,1.2791,0.5405
2023-12-19,-24.2,-44.8,710364857,0.5247,0
2023-12-19,-24.2,-46.2,711194140,1.3116,1.1411
2023-12-19,-24.2,-46.3,711194140,0.6872,0.0936
2023-12-19,-24.2,-70.9,725000030,0.5155,0
2023-12-19,-24.1,52.6,416000251,1.0038,0
2023-12-19,-24.1,58.3,416002257,2.9766,2.9766
2023-12-19,-24.1,58.4,416002257,5.5344,5.5344
2023-12-19,-24.1,58.2,416002257,1.4977,1.4977
2023-12-19,-24.1,52.4,416002517,1.6608,1.6608
2023-12-19,-24.1,52.8,416002517,1.9547,1.9547
2023-12-19,-24.1,52.6,416002517,0.5397,0.5397
2023-12-19,-24.1,52.5,416002517,1.1352,1.1352
2023-12-19,-24.1,59.1,416003451,0.105,0.105
2023-12-19,-24.1,-30,416005644,4.203,4.203
2023-12-19,-24.1,-30.1,416005644,1.51,1.51
2023-12-19,-24.1,-29.8,416005644,2.3938,2.3938
2023-12-19,-24.1,58.6,416536000,0.4452,0
2023-12-19,-24.1,58.4,416536000,0.0644,0
2023-12-19,-24.1,58.5,416536000,0.4719,0
2023-12-19,-24.1,58.7,416536000,0.1447,0
2023-12-19,-24.1,153,503007240,0.8766,0
2023-12-19,-24.1,153.1,503007240,0.1419,0
2023-12-19,-24.1,152.1,503035410,23.9247,23.9247
2023-12-19,-24.1,152.7,503335600,0.5811,0
2023-12-19,-24.1,152.5,503798700,0.1838,0
2023-12-19,-24.1,153.1,503798700,0.4333,0
2023-12-19,-24.1,152.7,503798800,0.735,0
2023-12-19,-24.1,153,503798900,0.933,0
2023-12-19,-24.1,153.1,503798900,0.2572,0
2023-12-19,-24.1,103.9,525700746,1.1069,0
2023-12-19,-24.1,104,525700746,0.0333,0
2023-12-19,-24.1,103.5,525700790,2.2275,2.2275
2023-12-19,-24.1,103.4,525700790,0.5533,0.5533
2023-12-19,-24.1,104.8,525700806,0.7272,0.7272
2023-12-19,-24.1,60.3,533333007,0.3411,0
2023-12-19,-24.1,60.4,533333007,0.6738,0
2023-12-19,-24.1,60.3,533333095,0.2833,0
2023-12-19,-24.1,60.4,533333095,1.1663,0
2023-12-19,-24.1,14.2,659010000,0.5463,0
2023-12-19,-24.1,13.3,659225000,0.4483,0
2023-12-19,-24.1,13.4,659283000,0.113,0
2023-12-19,-24.1,14.3,659390000,0.6769,0
2023-12-19,-24.1,14.3,659420000,0.6511,0
2023-12-19,-24.1,14.1,659439000,0.6669,0
2023-12-19,-24.1,-45.9,710191213,2.0052,1.0005
2023-12-19,-24.1,-46,710191213,2.8977,2.3627
2023-12-19,-24.1,-44.7,710364857,0.7669,0
2023-12-19,-24.1,-44.8,710364857,0.2502,0
2023-12-19,-24.1,-44.6,710364857,0.508,0
2023-12-19,-24.1,-46.4,711194140,0.8544,0
2023-12-19,-24.1,-46.3,711194140,1.3361,0
2023-12-19,-24.1,-70.9,725000030,0.5166,0
2023-12-19,-24.1,-70.9,725000834,14.7736,0
2023-12-19,-24.1,-46.3,9129203,24.0319,0.6524
2023-12-19,-24,59.9,416000652,0.5977,0.5977
2023-12-19,-24,60.1,416000652,1.5502,1.5502
2023-12-19,-24,60,416000652,6.2858,6.2858
2023-12-19,-24,58.4,416002257,2.5733,2.5733
2023-12-19,-24,58.3,416002257,1.8597,1.8597
2023-12-19,-24,58.7,416002257,1.2902,1.2902
2023-12-19,-24,58.5,416002257,2.0877,2.0877
2023-12-19,-24,58.6,416002257,1.2872,1.2872
2023-12-19,-24,52.6,416002517,0.135,0.135
2023-12-19,-24,52.7,416002517,1.6402,1.6402
2023-12-19,-24,52.8,416002517,1.6852,1.6852
2023-12-19,-24,60.1,416002536,0.1911,0.1911
2023-12-19,-24,59.3,416003451,2.1444,1.3644
2023-12-19,-24,59.9,416003451,2.7072,2.2402
2023-12-19,-24,59.1,416003451,5.595,5.595
2023-12-19,-24,60,416003451,0.9122,0.9122
2023-12-19,-24,59.8,416003451,1.9969,1.185
2023-12-19,-24,59.7,416003451,2.2583,1.4955
2023-12-19,-24,59.5,416003451,3.2713,2.2283
2023-12-19,-24,59.2,416003451,2.0983,1.2974
2023-12-19,-24,59.4,416003451,1.1275,0.2761
2023-12-19,-24,59.6,416003451,1.9097,1.2744
2023-12-19,-24,58.7,416536000,0.2894,0
2023-12-19,-24,58.8,416536000,0.4169,0
2023-12-19,-24,153.1,503007240,0.8075,0
2023-12-19,-24,152.2,503073520,0.6488,0.6488
2023-12-19,-24,152.1,503073520,22.888,22.7288
2023-12-19,-24,153.1,503798700,0.4838,0
2023-12-19,-24,153.2,503798700,0.3933,0
2023-12-19,-24,152.8,503798800,0.2338,0
2023-12-19,-24,152.7,503798800,0.4394,0
2023-12-19,-24,153.1,503798900,0.7491,0
2023-12-19,-24,153.2,503798900,0.1755,0
2023-12-19,-24,104,525700746,1.3594,0
2023-12-19,-24,105.2,525700789,9.175,9.175
2023-12-19,-24,104.8,525700789,11.8319,11.8319
2023-12-19,-24,103.7,525700790,0.4586,0.4586
2023-12-19,-24,103.6,525700790,2.8322,2.8322
2023-12-19,-24,103.4,525700790,1.4913,1.4913
2023-12-19,-24,103.7,525700795,5.0455,5.0455
2023-12-19,-24,60.4,533333095,0.4252,0
2023-12-19,-24,163.6,540013300,1.0947,0.483
2023-12-19,-24,163.7,540013300,4.5486,4.5486
2023-12-19,-24,14.2,659010000,0.5536,0
2023-12-19,-24,14,659026000,0.3383,0
2023-12-19,-24,14.1,659026000,0.2197,0
2023-12-19,-24,13.3,659030000,1.2413,0.7847
2023-12-19,-24,13.3,659190000,1.1811,0.8963
2023-12-19,-24,13.3,659225000,1.4586,0.6338
2023-12-19,-24,13.3,659283000,1.105,0.4941
2023-12-19,-24,13.4,659283000,1.4958,0
2023-12-19,-24,11.3,659337000,1.4688,1.4688
2023-12-19,-24,11.4,659337000,1.5025,0.8991
2023-12-19,-24,11.2,659337000,0.983,0.8149
2023-12-19,-24,11.5,659337000,0.8147,0.185
2023-12-19,-24,14.3,659390000,0.6797,0
2023-12-19,-24,14.3,659420000,0.6252,0
2023-12-19,-24,14.1,659439000,0.6283,0
2023-12-19,-24,-46.3,710125066,13.2505,0
2023-12-19,-24,-44.5,710364857,0.8238,0
2023-12-19,-24,-44.6,710364857,0.5086,0
2023-12-19,-24,-46.3,711194140,0.4227,0
2023-12-19,-24,-46.4,711194140,0.2619,0
2023-12-19,-24,-45.3,717182010,2.148,0.9502
2023-12-19,-24,-45.4,717182010,13.7066,6.2961
2023-12-19,-24,-70.9,725000030,0.5002,0
2023-12-19,-23.9,60.1,416000652,1.9049,1.9049
2023-12-19,-23.9,60,416000652,3.3038,3.3038
2023-12-19,-23.9,59.9,416000652,0.945,0.945
2023-12-19,-23.9,58.8,416002257,0.9005,0.9005
2023-12-19,-23.9,58.6,416002257,0.8725,0.8725
2023-12-19,-23.9,58.7,416002257,0.5619,0.5619
