date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-13,70.9,29.8,258026760,1.7205,1.6613
2023-08-13,70.9,29.1,258026760,0.2666,0
2023-08-13,70.9,29.6,258026760,0.433,0
2023-08-13,70.9,29.9,258028030,0.7113,0
2023-08-13,70.9,24.6,258074000,23.9863,0
2023-08-13,70.9,25.9,258086960,26.9405,0
2023-08-13,70.9,46.4,258351000,0.1808,0
2023-08-13,70.9,46.1,258351000,0.2141,0
2023-08-13,70.9,45.9,258351000,0.1486,0
2023-08-13,70.9,46.2,258351000,0.3333,0
2023-08-13,70.9,46.3,258351000,0.1583,0
2023-08-13,70.9,46,258351000,0.1138,0
2023-08-13,70.9,23.8,258559000,0.1086,0
2023-08-13,70.9,27.1,258582010,4.8,0
2023-08-13,70.9,19.2,258874000,0.2416,0
2023-08-13,70.9,19.3,258874000,0.4219,0
2023-08-13,70.9,27.3,258990190,18.0094,0
2023-08-13,70.9,17.3,259001580,0.2502,0
2023-08-13,70.9,17.4,259001580,0.4172,0
2023-08-13,70.9,17.1,259001580,3.6336,3.6336
2023-08-13,70.9,17.5,259001580,0.1991,0
2023-08-13,70.9,17.2,259001580,3.2675,3.218
2023-08-13,70.9,17,259001580,6.3561,6.3561
2023-08-13,70.9,25.8,259009060,9.5766,1.9519
2023-08-13,70.9,24.6,259014390,37.2997,0
2023-08-13,70.9,22.1,259017500,0.1058,0
2023-08-13,70.9,22.2,259017500,3.6802,3.6802
2023-08-13,70.9,17,259018210,2.818,2.818
2023-08-13,70.9,17.1,259018210,5.1219,5.1219
2023-08-13,70.9,17.2,259018210,1.5441,1.5441
2023-08-13,70.9,22.9,259092000,0.2561,0
2023-08-13,70.9,22.4,259092000,0.2236,0
2023-08-13,70.9,22.7,259092000,0.2361,0
2023-08-13,70.9,22.8,259092000,0.193,0
2023-08-13,70.9,22.5,259092000,0.2358,0
2023-08-13,70.9,22.6,259092000,0.2752,0
2023-08-13,70.9,22.8,259180000,0.2991,0
2023-08-13,70.9,23.4,259180000,0.2413,0
2023-08-13,70.9,23.5,259180000,0.2358,0
2023-08-13,70.9,23.1,259180000,0.2536,0
2023-08-13,70.9,23.2,259180000,0.2272,0
2023-08-13,70.9,23,259180000,0.2594,0
2023-08-13,70.9,22.3,259180000,0.2363,0
2023-08-13,70.9,22.4,259180000,0.2513,0
2023-08-13,70.9,23.3,259180000,0.2694,0
2023-08-13,70.9,23.6,259180000,0.2563,0
2023-08-13,70.9,23.7,259180000,0.2416,0
2023-08-13,70.9,22.1,259180000,0.1505,0
2023-08-13,70.9,23.8,259180000,0.1016,0
2023-08-13,70.9,22.5,259180000,0.2375,0
2023-08-13,70.9,22.9,259180000,0.2527,0
2023-08-13,70.9,22.6,259180000,0.2447,0
2023-08-13,70.9,22.2,259180000,1.3266,0
2023-08-13,70.9,22.7,259180000,0.2158,0
2023-08-13,70.9,16.4,259302000,0.2694,0
2023-08-13,70.9,16.5,259302000,0.4913,0
2023-08-13,70.9,29.1,259478000,0.9077,0
2023-08-13,70.9,29.2,259478000,0.2813,0
2023-08-13,70.9,29.4,259478000,0.3411,0
2023-08-13,70.9,29.3,259478000,0.2613,0
2023-08-13,70.9,26.2,259526000,0.0666,0
2023-08-13,70.9,25.9,259526000,14.9833,0
2023-08-13,70.9,26.1,259526000,0.1722,0
2023-08-13,70.9,26,259526000,0.2113,0
2023-08-13,70.9,22.1,259563000,1.8633,1.7361
2023-08-13,70.9,22.2,259563000,12.2363,12.0133
2023-08-13,70.9,25.9,259648000,23.9886,0
2023-08-13,70.9,24.6,259937000,24.015,0
2023-08-13,70.9,45.5,273290520,0.288,0
2023-08-13,70.9,45.3,273290520,0.3027,0
2023-08-13,70.9,45,273290520,0.3974,0
2023-08-13,70.9,44.8,273290520,0.1986,0
2023-08-13,70.9,45.2,273290520,0.2027,0
2023-08-13,70.9,44.7,273290520,0.1741,0
2023-08-13,70.9,45.4,273290520,0.033,0
2023-08-13,70.9,4.3,273297700,0.6166,0
2023-08-13,70.9,30.4,273323130,0.1083,0
2023-08-13,70.9,34.8,273352280,0.4716,0
2023-08-13,70.9,34.7,273352280,0.0775,0
2023-08-13,70.9,43.5,273354820,0.1772,0
2023-08-13,70.9,42.9,273354820,0.1666,0
2023-08-13,70.9,42.6,273354820,0.1888,0
2023-08-13,70.9,40.7,273354820,0.2669,0
2023-08-13,70.9,43.1,273354820,0.0838,0
2023-08-13,70.9,40.4,273354820,2.4744,2.4744
2023-08-13,70.9,40.6,273354820,1.6941,1.5472
2023-08-13,70.9,42.7,273354820,0.2058,0
2023-08-13,70.9,43.6,273354820,0.0805,0
2023-08-13,70.9,41.6,273354820,0.2841,0
2023-08-13,70.9,42.4,273354820,0.1516,0
2023-08-13,70.9,43,273354820,0.2994,0
2023-08-13,70.9,41.5,273354820,0.1058,0
2023-08-13,70.9,41.1,273354820,0.1158,0
2023-08-13,70.9,43.8,273354820,0.485,0
2023-08-13,70.9,43.3,273354820,0.2108,0
2023-08-13,70.9,44.4,273354820,0.2633,0
2023-08-13,70.9,43.2,273354820,0.2747,0
2023-08-13,70.9,41.3,273354820,0.2272,0
2023-08-13,70.9,44.2,273354820,0.138,0
2023-08-13,70.9,43.9,273354820,0.19,0
2023-08-13,70.9,41.4,273354820,0.1505,0
2023-08-13,70.9,44,273354820,0.1436,0
2023-08-13,70.9,40.8,273354820,0.1663,0
2023-08-13,70.9,44.1,273354820,0.2236,0
2023-08-13,70.9,41,273354820,0.1808,0
2023-08-13,70.9,42.3,273354820,0.1991,0
2023-08-13,70.9,41.2,273354820,0.1947,0
2023-08-13,70.9,40.9,273354820,0.1808,0
2023-08-13,70.9,40.5,273354820,2.1888,2.0802
2023-08-13,70.9,42.8,273354820,0.0611,0
2023-08-13,70.9,42.2,273354820,0.7,0
2023-08-13,70.9,42.5,273354820,0.1933,0
2023-08-13,70.9,41.8,273354820,0.1833,0
2023-08-13,70.9,43.4,273354820,0.1733,0
2023-08-13,70.9,44.3,273354820,0.1258,0
2023-08-13,70.9,41.7,273354820,0.1602,0
2023-08-13,70.9,40.4,273370020,1.0125,1.0125
2023-08-13,70.9,40.3,273370020,10.723,10.723
2023-08-13,70.9,36.3,273392860,0.5697,0
2023-08-13,70.9,36.2,273392860,0.5663,0
2023-08-13,70.9,36.5,273392860,0.3566,0.3566
2023-08-13,70.9,36.4,273392860,0.5486,0.0166
2023-08-13,70.9,36.1,273392860,0.1702,0
2023-08-13,70.9,4,273398460,0.9638,0.9638
2023-08-13,70.9,3.9,273398460,1.055,0.0938
2023-08-13,70.9,3.8,273398460,0.0475,0
2023-08-13,70.9,4.1,273398460,0.928,0.928
2023-08-13,70.9,47.6,273415090,0.5622,0.3641
2023-08-13,70.9,47.5,273415090,1.3302,0.8949
2023-08-13,70.9,34.4,273420840,0.3583,0
2023-08-13,70.9,34.5,273420840,0.263,0
2023-08-13,70.9,46.6,273421520,0.0847,0
2023-08-13,70.9,47.1,273421520,0.2483,0
2023-08-13,70.9,46.9,273421520,0.1947,0
2023-08-13,70.9,47.3,273421520,0.1444,0
2023-08-13,70.9,47.2,273421520,0.1516,0
2023-08-13,70.9,46.8,273421520,0.1652,0
2023-08-13,70.9,47,273421520,0.125,0
2023-08-13,70.9,46.7,273421520,0.118,0
2023-08-13,70.9,38.3,273430790,0.5102,0
2023-08-13,70.9,40.3,273433220,3.7997,3.7997
2023-08-13,70.9,40.4,273433220,9.4083,9.4083
2023-08-13,70.9,40.5,273433220,4.8677,4.8677
2023-08-13,70.9,40.6,273433220,0.2383,0.2383
2023-08-13,70.9,46.6,273523100,1.1605,1.1605
2023-08-13,70.9,30.2,273619960,0.22,0
2023-08-13,70.9,30.1,273619960,0.2391,0
2023-08-13,70.9,29.9,273619960,0.0105,0
2023-08-13,70.9,30.4,273619960,0.0755,0
2023-08-13,70.9,30.3,273619960,0.2208,0
2023-08-13,70.9,30,273619960,0.2419,0
2023-08-13,70.9,21.4,276806000,0.3116,0
2023-08-13,70.9,21.5,276806000,0.2388,0
2023-08-13,70.9,4.9,331143000,0.1355,0
2023-08-13,70.9,4.8,331143000,0.2555,0
2023-08-13,70.9,-53.6,331701000,0.2597,0
2023-08-13,70.9,-53.3,331701000,0.35,0
2023-08-13,70.9,-53.5,331701000,0.2247,0
2023-08-13,70.9,-53.4,331701000,0.2838,0
2023-08-13,70.9,-53.2,331701000,0.1169,0
2023-08-13,71,7.6,231838000,0.1819,0
2023-08-13,71,7.5,231838000,0.2119,0
2023-08-13,71,1.8,251147000,0.1186,0
2023-08-13,71,1.9,251147000,0.52,0
2023-08-13,71,1.1,251329000,0.2097,0
2023-08-13,71,1.4,251329000,0.1563,0
2023-08-13,71,1.2,251329000,0.22,0
2023-08-13,71,1,251329000,0.1402,0
2023-08-13,71,1.3,251329000,0.0555,0
2023-08-13,71,1,251426000,0.2216,0
2023-08-13,71,1.1,251426000,0.1461,0
2023-08-13,71,1.3,251426000,0.1655,0
2023-08-13,71,1.4,251426000,0.033,0
2023-08-13,71,0.9,251426000,0.1258,0
2023-08-13,71,1.2,251426000,0.2833,0
2023-08-13,71,1.7,251433000,0.1811,0
2023-08-13,71,1.6,251433000,0.1105,0
2023-08-13,71,1.8,251433000,0.2636,0
2023-08-13,71,1.9,251433000,0.1305,0
2023-08-13,71,5.2,251458000,0.2338,0
2023-08-13,71,5.1,251458000,0.1863,0
2023-08-13,71,1.4,251532000,0.0972,0
2023-08-13,71,1.3,251532000,0.2105,0
2023-08-13,71,1.2,251532000,0.3788,0
2023-08-13,71,1.5,251532000,0.2147,0
2023-08-13,71,1.6,251546000,0.0305,0
2023-08-13,71,1.5,251546000,0.2425,0
2023-08-13,71,1.3,251546000,0.2805,0
2023-08-13,71,1.4,251546000,0.2233,0
2023-08-13,71,4.2,251610000,0.1327,0
2023-08-13,71,4.1,251610000,0.3,0
2023-08-13,71,28.2,257000900,25.8052,0
2023-08-13,71,27.8,257001110,1.15,0
2023-08-13,71,27.8,257006500,24.7994,0
2023-08-13,71,23.8,257007800,21.513,0
2023-08-13,71,23.9,257007800,1.4069,0
2023-08-13,71,28.2,257017650,27.1947,0
2023-08-13,71,26.1,257019870,0.0825,0
2023-08-13,71,25.9,257019870,22.3736,0
2023-08-13,71,26,257019870,0.1122,0
2023-08-13,71,17,257020740,0.0313,0.0313
2023-08-13,71,26.2,257029330,0.3666,0
2023-08-13,71,25.8,257029540,15.6502,0
2023-08-13,71,26.4,257034840,0.5469,0.5027
2023-08-13,71,26.3,257034840,0.5666,0
2023-08-13,71,26.5,257034840,1.1447,0.528
2023-08-13,71,28.5,257042250,0.3063,0
2023-08-13,71,28.2,257042250,3.8677,0
2023-08-13,71,28.3,257042250,0.6013,0
2023-08-13,71,28.4,257042250,0.5041,0
2023-08-13,71,26,257053910,0.2588,0
2023-08-13,71,26.2,257053910,4.2766,0
2023-08-13,71,25.9,257053910,0.2497,0
2023-08-13,71,26.1,257053910,0.2502,0
2023-08-13,71,26.2,257060050,1.3425,0
2023-08-13,71,26.3,257060050,4.9247,4.6672
2023-08-13,71,26.1,257060050,0.5925,0
2023-08-13,71,27.8,257060180,29.8502,0
2023-08-13,71,25.4,257062150,11.8808,0
2023-08-13,71,25.3,257062150,0.0219,0
2023-08-13,71,24.8,257062880,0.6,0
2023-08-13,71,24.9,257062880,0.4325,0
2023-08-13,71,24.7,257062880,0.2502,0
2023-08-13,71,27.8,257064900,1.0502,0
2023-08-13,71,27.8,257067040,24.0561,0
2023-08-13,71,29.9,257075810,0.5316,0
2023-08-13,71,30,257075810,0.3369,0
2023-08-13,71,26.6,257081240,0.233,0
2023-08-13,71,27.1,257081240,4.0633,1.1805
2023-08-13,71,27,257081240,0.2644,0
2023-08-13,71,26.9,257081240,0.2605,0
2023-08-13,71,26.5,257081240,0.2838,0
2023-08-13,71,26.3,257081240,0.1863,0
2023-08-13,71,26.7,257081240,0.1827,0
2023-08-13,71,26.4,257081240,0.3852,0
2023-08-13,71,27.2,257081240,2.0499,0.8091
2023-08-13,71,26.2,257081240,2.3,0
2023-08-13,71,26.8,257081240,0.3394,0
2023-08-13,71,27.8,257086300,26.6338,0
2023-08-13,71,28.4,257087720,15.1519,11.7622
2023-08-13,71,28.2,257087720,13.4444,0
2023-08-13,71,17,257088540,4.7905,4.7905
2023-08-13,71,28.2,257090620,28.0502,0
2023-08-13,71,28.3,257091760,0.2583,0
2023-08-13,71,28.4,257091760,0.3083,0
2023-08-13,71,26.4,257091760,0.2583,0
2023-08-13,71,26.8,257091760,0.2652,0
2023-08-13,71,26.5,257091760,0.2486,0
2023-08-13,71,26.7,257091760,0.3194,0
2023-08-13,71,26.3,257091760,0.1591,0
2023-08-13,71,28.6,257091760,0.4255,0
2023-08-13,71,26.6,257091760,0.2669,0
2023-08-13,71,28.5,257091760,0.3238,0
2023-08-13,71,28.7,257091760,0.0172,0
2023-08-13,71,26.9,257091760,0.2255,0
2023-08-13,71,27,257091760,0.2577,0
2023-08-13,71,27.1,257091760,0.26,0
2023-08-13,71,27.8,257095900,29.7994,0
2023-08-13,71,16.9,257097740,4.458,0
2023-08-13,71,25.3,257101120,23.9944,0
2023-08-13,71,24,257109340,22.4997,0
2023-08-13,71,27.8,257114440,24.2494,0
2023-08-13,71,27.8,257126040,0.9502,0
2023-08-13,71,27.8,257126500,18.1077,0
2023-08-13,71,17,257129940,1.3566,1.3566
2023-08-13,71,26.2,257132720,0.5666,0
2023-08-13,71,26.3,257132720,0.2913,0.2913
2023-08-13,71,28.6,257143920,0.5113,0
2023-08-13,71,25.3,257143920,0.0716,0
2023-08-13,71,28.5,257143920,0.3325,0
2023-08-13,71,28.7,257143920,0.3058,0
2023-08-13,71,28.4,257143920,0.4244,0
2023-08-13,71,25.4,257143920,0.2669,0
2023-08-13,71,25.8,257149000,4.5619,0
2023-08-13,71,26.1,257149000,0.3427,0
2023-08-13,71,26,257149000,0.5019,0
2023-08-13,71,25.9,257149000,0.5066,0
2023-08-13,71,26.2,257149000,0.4136,0
2023-08-13,71,23.8,257149000,0.0616,0
2023-08-13,71,23.5,257149000,0.1724,0
2023-08-13,71,23.4,257149000,0.2386,0
2023-08-13,71,23.6,257149000,0.2444,0
2023-08-13,71,23.7,257149000,0.2333,0
2023-08-13,71,23.3,257149000,0.225,0
2023-08-13,71,23.2,257149000,0.2225,0
2023-08-13,71,28.3,257155500,0.5113,0
2023-08-13,71,28.4,257155500,0.2405,0
2023-08-13,71,28.5,257155500,0.1016,0
2023-08-13,71,28.2,257155500,10.5877,0
2023-08-13,71,27.8,257156640,0.8497,0
2023-08-13,71,17,257167220,0.6247,0.6247
2023-08-13,71,25.8,257173340,0.8166,0
2023-08-13,71,25.9,257173340,0.258,0
2023-08-13,71,26,257173340,3.4938,0
2023-08-13,71,27.8,257176340,29.9999,0
2023-08-13,71,27.8,257183040,29.8997,0
2023-08-13,71,27.8,257187340,29.8494,0
2023-08-13,71,27.8,257196740,24.2055,0
2023-08-13,71,27.8,257204920,1.0505,0
2023-08-13,71,22.4,257209000,3.6588,3.4191
2023-08-13,71,22.8,257209000,0.5744,0.3722
2023-08-13,71,22.5,257209000,3.0936,2.9311
2023-08-13,71,22.6,257209000,3.7263,3.7263
2023-08-13,71,22.9,257209000,0.0447,0
2023-08-13,71,22.7,257209000,2.2297,2.2297
2023-08-13,71,22.3,257209000,0.9013,0.5388
2023-08-13,71,28.7,257215240,0.2166,0
2023-08-13,71,28.6,257215240,2.9244,0
2023-08-13,71,27.8,257264220,25.5988,0
2023-08-13,71,23.9,257271320,29.2266,0
2023-08-13,71,25.8,257283600,15.2508,0
2023-08-13,71,17,257301640,0.108,0.108
2023-08-13,71,30.6,257312540,0.3363,0
2023-08-13,71,30.7,257312540,0.5133,0
2023-08-13,71,25,257315740,26.9005,0
2023-08-13,71,28.8,257322420,3.0733,0
2023-08-13,71,28.9,257322420,3.3333,0
2023-08-13,71,28.2,257326020,27.2041,0
2023-08-13,71,27.8,257340520,27.2538,0
2023-08-13,71,27.8,257384600,1.0002,0
2023-08-13,71,28.2,257395600,24.6486,0
2023-08-13,71,27.8,257402620,30.0497,0
2023-08-13,71,27.8,257405320,24.4986,0
2023-08-13,71,29.4,257415120,0.1669,0
2023-08-13,71,29.3,257415120,0.4325,0
2023-08-13,71,27.9,257441120,0.1833,0
2023-08-13,71,27.8,257441120,21.6272,0
2023-08-13,71,23.7,257446500,0.1438,0
2023-08-13,71,23.6,257446500,0.1227,0
2023-08-13,71,28.4,257458120,0.45,0
2023-08-13,71,28.6,257458120,0.6508,0
2023-08-13,71,28.8,257458120,0.4988,0
2023-08-13,71,27.8,257458920,1.0002,0
2023-08-13,71,27.8,257474620,4.2519,0
2023-08-13,71,27.8,257483220,29.8722,0
2023-08-13,71,27.8,257489900,30.1997,0
2023-08-13,71,28.2,257490700,24.2272,0
2023-08-13,71,23.9,257499800,0.9133,0
2023-08-13,71,24,257499800,5.2313,0.2163
2023-08-13,71,24.5,257499800,0.1211,0
2023-08-13,71,24.8,257499800,0.1644,0
2023-08-13,71,24.2,257499800,0.0991,0
2023-08-13,71,24.3,257499800,0.2619,0
2023-08-13,71,24.6,257499800,0.4769,0
2023-08-13,71,24.7,257499800,0.2527,0
2023-08-13,71,24.4,257499800,0.4047,0
2023-08-13,71,26.4,257499800,0.053,0
2023-08-13,71,26.5,257499800,0.4111,0
2023-08-13,71,26.3,257499800,0.0527,0
2023-08-13,71,23.8,257499800,2.8138,0
2023-08-13,71,26.1,257536700,0.2136,0
2023-08-13,71,26,257536700,0.22,0
2023-08-13,71,26.2,257536700,0.028,0
2023-08-13,71,25.8,257536700,7.4163,0
2023-08-13,71,25.9,257536700,0.2222,0
2023-08-13,71,18,257549800,0.4208,0
2023-08-13,71,18.1,257549800,0.3344,0
2023-08-13,71,24.7,257576600,0.2133,0
2023-08-13,71,24.3,257576600,0.2388,0
2023-08-13,71,26.5,257576600,0.2724,0
2023-08-13,71,24.1,257576600,0.1955,0
2023-08-13,71,28.8,257576600,0.2963,0
2023-08-13,71,26.8,257576600,0.2419,0
2023-08-13,71,24.4,257576600,0.2086,0
2023-08-13,71,28.5,257576600,0.0688,0
2023-08-13,71,24.5,257576600,0.2605,0
2023-08-13,71,24.8,257576600,0.1225,0
2023-08-13,71,24,257576600,0.2408,0
2023-08-13,71,26.7,257576600,0.2777,0
2023-08-13,71,23.6,257576600,0.2399,0
2023-08-13,71,24.2,257576600,0.2138,0
2023-08-13,71,28.7,257576600,2.2527,0
2023-08-13,71,26.6,257576600,0.2052,0
2023-08-13,71,28.6,257576600,2.3061,1.0241
2023-08-13,71,26.2,257576600,0.1,0
2023-08-13,71,26.9,257576600,0.1691,0
2023-08-13,71,24.6,257576600,0.25,0
2023-08-13,71,23.7,257576600,0.2161,0
2023-08-13,71,26.3,257576600,0.2444,0
2023-08-13,71,23.5,257576600,0.1927,0
2023-08-13,71,23.8,257576600,0.1919,0
2023-08-13,71,23.9,257576600,0.2722,0
2023-08-13,71,28.9,257576600,0.1844,0
2023-08-13,71,26.4,257576600,0.2525,0
2023-08-13,71,24.5,257586600,0.5452,0
2023-08-13,71,23.6,257586600,0.49,0
2023-08-13,71,24.4,257586600,0.463,0
2023-08-13,71,24.6,257586600,0.45,0
2023-08-13,71,23.3,257586600,3.4605,2.6458
2023-08-13,71,23.4,257586600,0.258,0
2023-08-13,71,24,257586600,0.5477,0
2023-08-13,71,23.9,257586600,0.4061,0
2023-08-13,71,23.7,257586600,0.5216,0
2023-08-13,71,23.2,257586600,3.3488,1.3016
2023-08-13,71,24.3,257586600,0.4527,0
2023-08-13,71,24.7,257586600,0.4861,0
2023-08-13,71,23.5,257586600,0.2583,0
2023-08-13,71,23.8,257586600,0.5272,0
2023-08-13,71,23.1,257586600,0.1372,0
2023-08-13,71,24.2,257586600,0.5169,0
2023-08-13,71,24.1,257586600,0.3799,0
2023-08-13,71,24.8,257586600,0.2616,0
2023-08-13,71,29.3,257617700,1.1152,0
2023-08-13,71,29.2,257617700,0.7249,0
2023-08-13,71,28.3,257646700,0.1969,0
2023-08-13,71,28.2,257646700,10.7141,0
2023-08-13,71,27.8,257660800,1.05,0
2023-08-13,71,17,257675500,0.6494,0
2023-08-13,71,16.9,257675500,2.46,2.2011
2023-08-13,71,25,257676700,37.3011,0
2023-08-13,71,25,257689800,22.9491,0
2023-08-13,71,32.9,257786700,0.2419,0
2023-08-13,71,32.8,257786700,0.3361,0
2023-08-13,71,23.3,257806500,4.6752,4.208
2023-08-13,71,23.1,257806500,0.5961,0.4775
2023-08-13,71,23.4,257806500,0.188,0
2023-08-13,71,23.2,257806500,5.9708,3.9444
2023-08-13,71,27.8,257812500,13.6488,0
2023-08-13,71,27.9,257812500,0.2816,0
2023-08-13,71,23.8,257850500,0.7697,0
2023-08-13,71,23.7,257850500,0.208,0
2023-08-13,71,23.9,257927500,0.3505,0
2023-08-13,71,23.8,257927500,10.1319,1.1908
2023-08-13,71,27.8,257938700,19.8733,0
2023-08-13,71,27.8,257984230,30.1455,0
2023-08-13,71,25.9,258002320,23.4741,23.4741
2023-08-13,71,26,258002320,0.2575,0
2023-08-13,71,26.2,258002320,4.1405,4.1405
2023-08-13,71,27.8,258021730,28.0997,0
2023-08-13,71,29.9,258028030,0.3027,0
2023-08-13,71,30,258028030,0.7852,0
2023-08-13,71,45.6,258351000,0.1169,0
2023-08-13,71,45.8,258351000,0.2547,0
2023-08-13,71,45.5,258351000,0.2852,0
2023-08-13,71,45.7,258351000,0.3819,0
2023-08-13,71,45.9,258351000,0.0675,0
2023-08-13,71,24.4,258559000,0.7902,0
2023-08-13,71,24.1,258559000,0.828,0
2023-08-13,71,24.3,258559000,0.8755,0
2023-08-13,71,24.2,258559000,0.8108,0
2023-08-13,71,23.9,258559000,1.6411,0
2023-08-13,71,23.8,258559000,4.3436,0
2023-08-13,71,24,258559000,0.8194,0
2023-08-13,71,24.5,258559000,0.54,0
2023-08-13,71,27.1,258582010,19.2497,0
2023-08-13,71,27.2,258582010,0.7227,0
2023-08-13,71,19.4,258874000,0.3113,0
2023-08-13,71,19.5,258874000,0.2583,0
2023-08-13,71,17,259001580,6.7008,6.7008
2023-08-13,71,17,259018210,0.2072,0.2072
2023-08-13,71,23,259092000,0.2394,0
2023-08-13,71,23.2,259092000,0.2724,0
2023-08-13,71,23.3,259092000,0.2241,0
2023-08-13,71,26,259092000,0.3491,0
2023-08-13,71,25.9,259092000,0.518,0
2023-08-13,71,23.5,259092000,0.0877,0.0394
2023-08-13,71,25.8,259092000,4.3633,0
2023-08-13,71,23.4,259092000,0.2105,0
2023-08-13,71,23.1,259092000,0.2194,0
2023-08-13,71,23.8,259180000,10.0311,0
2023-08-13,71,23.9,259180000,0.145,0
2023-08-13,71,16.3,259302000,0.215,0
2023-08-13,71,16.4,259302000,0.6191,0
2023-08-13,71,26.4,259526000,0.2447,0
2023-08-13,71,26.2,259526000,0.1497,0
2023-08-13,71,26.3,259526000,0.2611,0
2023-08-13,71,26.5,259526000,0.1719,0
2023-08-13,71,31.1,259707000,0.0499,0
2023-08-13,71,44,273290520,0.1969,0
2023-08-13,71,44.2,273290520,0.2777,0
2023-08-13,71,43.8,273290520,2.188,1.758
2023-08-13,71,43.9,273290520,0.825,0.6686
2023-08-13,71,43.7,273290520,0.3405,0.3405
2023-08-13,71,44.6,273290520,0.2269,0
2023-08-13,71,44.4,273290520,0.3775,0
2023-08-13,71,4.4,273297700,0.4925,0
2023-08-13,71,43.9,273313560,0.5555,0.5555
2023-08-13,71,44,273313560,0.0877,0.0877
2023-08-13,71,34.9,273352280,0.3097,0
2023-08-13,71,34.8,273352280,0.3794,0
2023-08-13,71,40.4,273354820,0.6533,0.6533
2023-08-13,71,40.4,273370020,3.0611,3.0611
2023-08-13,71,40.3,273370020,0.3083,0.3083
2023-08-13,71,36.5,273392860,0.3891,0.3891
2023-08-13,71,36.7,273392860,0.6202,0.6202
2023-08-13,71,36.8,273392860,0.605,0.605
2023-08-13,71,36.6,273392860,0.2941,0.2941
2023-08-13,71,4,273398460,0.6313,0.2252
2023-08-13,71,3.9,273398460,0.1355,0.1355
2023-08-13,71,4.3,273398460,0.9363,0.9363
2023-08-13,71,4.2,273398460,1.5049,1.5049
2023-08-13,71,47.4,273415090,1.0747,1.0747
2023-08-13,71,47.3,273415090,0.4938,0.4938
2023-08-13,71,34.5,273420840,0.3955,0
2023-08-13,71,34.6,273420840,0.355,0
2023-08-13,71,45.9,273421520,0.1708,0
2023-08-13,71,46.5,273421520,0.155,0
2023-08-13,71,45.8,273421520,0.1244,0
2023-08-13,71,46.4,273421520,0.153,0
2023-08-13,71,46.1,273421520,0.0725,0
2023-08-13,71,46.3,273421520,0.2719,0
2023-08-13,71,46.6,273421520,0.1594,0
2023-08-13,71,46.2,273421520,0.128,0
2023-08-13,71,46,273421520,0.1536,0
2023-08-13,71,38.3,273430790,0.6388,0
2023-08-13,71,40.3,273433220,0.4972,0.4972
2023-08-13,71,46.1,273523100,0.245,0.245
2023-08-13,71,46,273523100,0.2858,0.0166
2023-08-13,71,29.6,273619960,0.2088,0
2023-08-13,71,29.9,273619960,0.2091,0
2023-08-13,71,29.7,273619960,0.243,0
2023-08-13,71,29.5,273619960,0.2025,0
2023-08-13,71,29.8,273619960,0.2086,0
2023-08-13,71,21.7,276806000,0.0741,0
2023-08-13,71,21.5,276806000,0.0916,0
2023-08-13,71,21.6,276806000,0.3505,0
2023-08-13,71,4.9,331143000,0.1925,0
2023-08-13,71,5,331143000,0.2997,0
2023-08-13,71,-53.8,331701000,0.2669,0
2023-08-13,71,-53.9,331701000,0.2994,0
2023-08-13,71,-54.1,331701000,0.0333,0
2023-08-13,71,-54,331701000,0.2661,0
2023-08-13,71,-53.7,331701000,0.3147,0
2023-08-13,71.1,7.5,231838000,0.0283,0
2023-08-13,71.1,7.3,231838000,0.1138,0
2023-08-13,71.1,7.4,231838000,0.3436,0
2023-08-13,71.1,2.2,251147000,0.1741,0
2023-08-13,71.1,2.3,251147000,0.0713,0
2023-08-13,71.1,2.1,251147000,0.1666,0
2023-08-13,71.1,1.7,251329000,0.3872,0
2023-08-13,71.1,1.4,251329000,0.1247,0
2023-08-13,71.1,1.5,251329000,0.1949,0
2023-08-13,71.1,1.7,251426000,0.188,0
2023-08-13,71.1,1.6,251426000,0.2113,0
2023-08-13,71.1,1.8,251426000,0.0855,0
2023-08-13,71.1,1.4,251426000,0.1475,0
2023-08-13,71.1,1.5,251426000,0.1669,0
2023-08-13,71.1,2,251433000,0.1916,0
2023-08-13,71.1,2.1,251433000,0.2225,0
2023-08-13,71.1,1.9,251433000,0.0222,0
2023-08-13,71.1,2.2,251433000,0.1858,0
2023-08-13,71.1,2.3,251433000,0.2333,0
2023-08-13,71.1,5.3,251458000,0.2833,0
2023-08-13,71.1,5.2,251458000,0.1494,0
2023-08-13,71.1,5.4,251458000,0.1119,0
2023-08-13,71.1,1.8,251532000,0.2483,0
2023-08-13,71.1,1.6,251532000,0.223,0
2023-08-13,71.1,1.7,251532000,0.0175,0
2023-08-13,71.1,1.6,251546000,0.1558,0
2023-08-13,71.1,1.7,251546000,0.1941,0
2023-08-13,71.1,1.8,251546000,0.1141,0
2023-08-13,71.1,2,251546000,0.3338,0
2023-08-13,71.1,4.2,251610000,0.1761,0
2023-08-13,71.1,4.3,251610000,0.3408,0
2023-08-13,71.1,4.4,251610000,0.1333,0
2023-08-13,71.1,29.1,257042250,0.4441,0
2023-08-13,71.1,28.7,257042250,0.5222,0
2023-08-13,71.1,28.5,257042250,0.2705,0
2023-08-13,71.1,29,257042250,0.5772,0
2023-08-13,71.1,28.8,257042250,0.5472,0
2023-08-13,71.1,28.9,257042250,0.5394,0
2023-08-13,71.1,28.6,257042250,0.4991,0
