date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-08-30,10.1,106.9,574460239,1.2663,0.5072
2023-08-30,10.1,107.1,574480072,1.1011,0
2023-08-30,10.1,107.3,574552115,24.3725,24.3725
2023-08-30,10.1,107.6,574560031,0.5505,0
2023-08-30,10.1,107.1,574560609,1.5233,0
2023-08-30,10.1,107.7,574560871,1.7847,0
2023-08-30,10.1,106.9,574561143,4.5108,4.5108
2023-08-30,10.1,107,574561143,11.8833,11.8833
2023-08-30,10.1,107.2,574561208,24.2666,24.2666
2023-08-30,10.1,107.2,574561217,10.7555,10.7555
2023-08-30,10.1,107.1,574561217,9.9313,9.9313
2023-08-30,10.1,107,574561217,3.2261,3.2261
2023-08-30,10.1,107.1,574561265,1.1886,0.7669
2023-08-30,10.1,107.1,574562450,0.7658,0.2511
2023-08-30,10.1,107.2,574562537,1.223,0
2023-08-30,10.1,107,574562711,10.6813,10.6813
2023-08-30,10.1,106.9,574562711,3.1575,3.1575
2023-08-30,10.1,107,574562755,1.2666,0
2023-08-30,10.1,106.9,574562755,0.2555,0
2023-08-30,10.1,107.7,574562864,0.5222,0
2023-08-30,10.1,106.9,574563034,5.0211,5.0211
2023-08-30,10.1,107.1,574563034,10.5005,10.5005
2023-08-30,10.1,107,574563034,3.903,3.903
2023-08-30,10.1,107.1,574563159,6.7002,6.7002
2023-08-30,10.1,107.2,574563159,14.3319,14.3319
2023-08-30,10.1,106.9,574563330,0.8711,0.8711
2023-08-30,10.1,107,574563330,0.74,0.74
2023-08-30,10.1,107.1,574563507,1.2652,1.2652
2023-08-30,10.1,107.1,574563761,16.9647,16.9647
2023-08-30,10.1,107.2,574563761,8.5411,8.5411
2023-08-30,10.1,107.2,574564046,0.3444,0.3444
2023-08-30,10.1,107.1,574564046,2.5147,1.0963
2023-08-30,10.1,107.7,574564191,0,0
2023-08-30,10.1,107.6,574564191,0.8013,0
2023-08-30,10.1,107.7,574564194,1.3025,0
2023-08-30,10.1,107,574564242,0.1105,0
2023-08-30,10.1,107.2,574564296,1.9111,1.463
2023-08-30,10.1,107.3,574564296,9.4455,9.4455
2023-08-30,10.1,107.7,574564491,0.81,0.5469
2023-08-30,10.1,107.1,574564612,0.8452,0
2023-08-30,10.1,107.1,574564810,1.543,1.0258
2023-08-30,10.1,107.3,574564871,2.8383,2.8383
2023-08-30,10.1,107,574565061,0.5536,0
2023-08-30,10.1,107.1,574565061,16.6722,16.1419
2023-08-30,10.1,107.2,574565825,0.7019,0.7019
2023-08-30,10.1,107,574565825,4.5216,4.5216
2023-08-30,10.1,107.1,574565825,6.4102,6.4102
2023-08-30,10.1,106.8,574565910,0.9163,0
2023-08-30,10.1,106.7,574565910,0.6066,0
2023-08-30,10.1,107,574565946,2.6405,1.9908
2023-08-30,10.1,107.2,574566182,8.3894,5.5447
2023-08-30,10.1,107.3,574566182,5.0719,0
2023-08-30,10.1,107.1,574566337,1.5186,0
2023-08-30,10.1,107.1,574566414,1.1219,0
2023-08-30,10.1,107,574566535,2.7633,2.7633
2023-08-30,10.1,107.1,574567049,2.55,2.55
2023-08-30,10.1,107.2,574567241,1.0772,0.2961
2023-08-30,10.1,107.3,574567355,39.5486,17.6855
2023-08-30,10.1,107,574567628,2.37,2.37
2023-08-30,10.1,107.3,574567655,12.8605,12.4752
2023-08-30,10.1,107.2,574567655,30.5516,29.9955
2023-08-30,10.1,107,574567687,1.0177,0.51
2023-08-30,10.1,107.1,574567789,1.3013,0
2023-08-30,10.1,107.2,574567837,5.4986,5.4986
2023-08-30,10.1,107.2,574567883,4.243,0
2023-08-30,10.1,107.4,574567883,5.1591,0
2023-08-30,10.1,107.3,574567883,8.5486,0
2023-08-30,10.1,107.4,574568025,25.0647,5.3469
2023-08-30,10.1,107.2,574568025,12.0155,0
2023-08-30,10.1,107.3,574568025,3.5952,2.1094
2023-08-30,10.1,107.1,574568386,0.1602,0
2023-08-30,10.1,106.8,574568409,0.0261,0
2023-08-30,10.1,107,574568472,3.0558,3.0558
2023-08-30,10.1,106.9,574568590,1.0725,0
2023-08-30,10.1,107.2,574568660,8.9261,0
2023-08-30,10.1,107.3,574568660,10.3213,0
2023-08-30,10.1,107.1,574568774,0.9797,0.9797
2023-08-30,10.1,107,574568774,2.9786,2.9786
2023-08-30,10.1,107.1,574568927,0.9094,0
2023-08-30,10.1,107.2,574569859,3.3408,0
2023-08-30,10.1,107.1,574569859,8.3875,0
2023-08-30,10.1,107.4,574569859,3.7852,0
2023-08-30,10.1,107.3,574569859,10.46,0
2023-08-30,10.1,107.1,574588936,1.318,0
2023-08-30,10.1,106.9,574593130,10.1313,10.1313
2023-08-30,10.1,107,574593130,9.5444,9.5444
2023-08-30,10.1,107.2,574669989,1.1502,0
2023-08-30,10.1,107,574697787,2.8755,2.8755
2023-08-30,10.1,107,574712082,1.1661,1.1661
2023-08-30,10.1,107.2,574777212,10.9552,10.9552
2023-08-30,10.1,107,574777212,2.2183,2.2183
2023-08-30,10.1,107.1,574777212,5.8113,5.8113
2023-08-30,10.1,107,574797381,1.5241,0
2023-08-30,10.1,106.9,574797381,0.9966,0
2023-08-30,10.1,107.1,574900888,0.2555,0.2555
2023-08-30,10.1,107,574900888,0.7813,0.7813
2023-08-30,10.1,103.5,574910885,0.9591,0
2023-08-30,10.1,103.4,574910885,1.0022,0
2023-08-30,10.1,107.1,574911147,1.2213,0.5891
2023-08-30,10.1,107,574912113,1.1038,1.1038
2023-08-30,10.1,106.9,574912113,3.5852,3.5852
2023-08-30,10.1,106.8,574916967,1.1158,0
2023-08-30,10.1,106.7,574916967,1.123,0
2023-08-30,10.1,107,574926139,3.3727,3.3727
2023-08-30,10.1,107.3,574926145,17.8163,17.8163
2023-08-30,10.1,107.4,574926145,5.7366,0
2023-08-30,10.1,107,574932891,2.7444,2.2991
2023-08-30,10.1,107,574933569,2.758,0
2023-08-30,10.1,107.3,574995101,19.2819,19.2819
2023-08-30,10.1,107.2,574995101,1.0994,1.0994
2023-08-30,10.1,107.3,574995195,18.5361,18.5361
2023-08-30,10.1,107.1,574995195,1.5402,1.5402
2023-08-30,10.1,107.2,574995195,0.5708,0.5708
2023-08-30,10.1,106.6,574999882,1.6811,0
2023-08-30,10.1,107.1,575560227,2.4241,2.4241
2023-08-30,10.1,107.2,575560227,29.1275,29.1275
2023-08-30,10.1,-16.1,632001003,0.2619,0.2619
2023-08-30,10.1,-16.2,632001003,0.3961,0.3961
2023-08-30,10.1,107.3,666697538,9.4061,0
2023-08-30,10.1,106.9,750590566,0.4222,0
2023-08-30,10.1,-52,775992511,0.0419,0.0419
2023-08-30,10.1,-51.9,775992511,4.8086,4.8086
2023-08-30,10.1,-51.7,775993055,4.7538,4.7538
2023-08-30,10.1,-51.8,775993055,0.7255,0.7255
2023-08-30,10.1,-60.2,775993121,1.1588,0
2023-08-30,10.1,107.4,962711224,3.013,1.0852
2023-08-30,10.1,107.3,962711224,13.6947,13.1911
2023-08-30,10.1,106.9,97779002,0.5047,0
2023-08-30,10.1,106.8,979460444,0.7919,0
2023-08-30,10.1,106.7,979460444,1.0847,0
2023-08-30,10.1,107.3,987268770,18.8705,0
2023-08-30,10.2,106.8,191,18.7219,17.3108
2023-08-30,10.2,-25.7,224770000,0.5502,0
2023-08-30,10.2,107.2,32731318,2.5908,2.5908
2023-08-30,10.2,107.3,32731318,3.358,2.4875
2023-08-30,10.2,107.2,333123456,0.2555,0.2555
2023-08-30,10.2,69.6,412440509,0.2302,0
2023-08-30,10.2,69.7,412440509,0.7869,0
2023-08-30,10.2,-15.7,412549334,1.9755,0
2023-08-30,10.2,-15.8,412549335,1.555,0
2023-08-30,10.2,-15.7,412549335,0.8258,0
2023-08-30,10.2,136.9,416004372,0.2077,0
2023-08-30,10.2,137,416004372,1.3527,0
2023-08-30,10.2,-18.4,416121800,0.9022,0
2023-08-30,10.2,-31.1,416358000,1.1513,1.1513
2023-08-30,10.2,68.4,417111447,12.6769,12.6769
2023-08-30,10.2,75.9,419101019,0.2555,0
2023-08-30,10.2,75.9,419506121,1.0183,1.0183
2023-08-30,10.2,75.8,419506121,6.2763,6.2763
2023-08-30,10.2,71.7,419506182,1.0074,1.0074
2023-08-30,10.2,75.9,419882141,2.2988,0
2023-08-30,10.2,75.3,419906071,0.3194,0
2023-08-30,10.2,-28.3,431588000,0.7652,0.7652
2023-08-30,10.2,-28.4,431588000,4.2538,4.2538
2023-08-30,10.2,155.9,432726000,0.4852,0
2023-08-30,10.2,172.4,440612000,0.4302,0
2023-08-30,10.2,172.6,440612000,0.1466,0
2023-08-30,10.2,172.5,440612000,0.7322,0
2023-08-30,10.2,107.7,484848484,1.3944,1.3944
2023-08-30,10.2,107.6,484848484,0.4719,0
2023-08-30,10.2,107.3,517171717,0.5852,0
2023-08-30,10.2,107.2,517171717,1.0772,0
2023-08-30,10.2,142.8,557005600,0.9391,0
2023-08-30,10.2,106.7,572793681,0.3333,0
2023-08-30,10.2,106.6,572793681,13.3208,0
2023-08-30,10.2,107,574000546,1.2475,0
2023-08-30,10.2,107.6,574009183,0.25,0.25
2023-08-30,10.2,107.7,574009183,1.7752,1.5077
2023-08-30,10.2,107,574011990,0.7783,0
2023-08-30,10.2,107.1,574011990,0.448,0
2023-08-30,10.2,106.7,574021002,0.1166,0
2023-08-30,10.2,106.7,574021305,0.2394,0
2023-08-30,10.2,107.6,574023375,0.2583,0
2023-08-30,10.2,107.7,574023375,1.8272,0
2023-08-30,10.2,107.2,574026868,1.4619,1.3986
2023-08-30,10.2,107.1,574026868,0.2716,0.2716
2023-08-30,10.2,107.2,574053456,0.4238,0
2023-08-30,10.2,106.8,574062806,0.7333,0.7333
2023-08-30,10.2,107,574081708,0.7469,0.7469
2023-08-30,10.2,107,574092622,1.2072,0
2023-08-30,10.2,107,574092693,0.9669,0
2023-08-30,10.2,107.1,574092693,0.3144,0
2023-08-30,10.2,107,574093686,23.9541,23.9541
2023-08-30,10.2,107.7,574095256,1.9113,0
2023-08-30,10.2,107.1,574101495,9.7319,9.7319
2023-08-30,10.2,106.9,574112152,0.1594,0
2023-08-30,10.2,107.2,574112152,4.7022,4.7022
2023-08-30,10.2,107,574112152,0.5922,0.5922
2023-08-30,10.2,107.1,574112152,2.768,2.768
2023-08-30,10.2,107,574112262,2.6077,2.6077
2023-08-30,10.2,107.1,574112262,2.0408,2.0408
2023-08-30,10.2,107.2,574112262,7.3872,7.3872
2023-08-30,10.2,106.9,574112262,0.1769,0.1769
2023-08-30,10.2,107.5,574112415,1.4,1.1333
2023-08-30,10.2,107,574112489,6.1622,0
2023-08-30,10.2,107,574112506,1.6252,0
2023-08-30,10.2,107.4,574112608,21.2486,20.9583
2023-08-30,10.2,107,574130233,4.4763,4.4763
2023-08-30,10.2,106.9,574130233,19.4816,19.4816
2023-08-30,10.2,107.2,574135200,3.7191,3.7191
2023-08-30,10.2,107.1,574135200,0.5741,0.4125
2023-08-30,10.2,107.1,574135511,13.2888,13.2888
2023-08-30,10.2,107,574135511,3.4658,3.4658
2023-08-30,10.2,107.2,574135511,0.5086,0.5086
2023-08-30,10.2,107.2,574150021,0.8425,0.8425
2023-08-30,10.2,107.1,574150021,0.9763,0.9763
2023-08-30,10.2,107,574150021,0.2166,0.2166
2023-08-30,10.2,106.7,574150567,0.1672,0.1672
2023-08-30,10.2,107.1,574150760,1.0086,0
2023-08-30,10.2,107,574158204,1.0755,0
2023-08-30,10.2,107.4,574173592,0.5194,0
2023-08-30,10.2,107,574174685,22.3208,18.965
2023-08-30,10.2,107.1,574174685,1.6713,1.6713
2023-08-30,10.2,107,574180149,6.9019,1.0633
2023-08-30,10.2,107,574180188,0.6177,0.6177
2023-08-30,10.2,107.1,574180188,0.6855,0.5519
2023-08-30,10.2,106.9,574180200,0.3705,0
2023-08-30,10.2,107,574180200,17.5152,0
2023-08-30,10.2,107.2,574180645,2.4486,0
2023-08-30,10.2,107.1,574180645,1.8191,0
2023-08-30,10.2,107.1,574180652,9.7577,9.3019
2023-08-30,10.2,107.1,574180697,18.2966,6.6694
2023-08-30,10.2,107.1,5741976,1.1602,0.2858
2023-08-30,10.2,107.7,574198541,1.6475,0
2023-08-30,10.2,106.9,574200281,0.9169,0.2175
2023-08-30,10.2,107,574200281,0.3477,0
2023-08-30,10.2,107,574200561,0.7694,0
2023-08-30,10.2,106.9,574200561,0.3486,0
2023-08-30,10.2,107.1,574200561,7.4963,6.9952
2023-08-30,10.2,107.1,574204033,1.4352,0
2023-08-30,10.2,107.2,574204033,0.2699,0
2023-08-30,10.2,107.1,574221489,2.6791,0
2023-08-30,10.2,107.2,574221489,1.9005,1.9005
2023-08-30,10.2,107.2,574221686,0.3258,0
2023-08-30,10.2,107.1,574221686,0.8119,0
2023-08-30,10.2,107.1,574226868,1.6555,1.6555
2023-08-30,10.2,107.3,574226868,3.4238,3.4238
2023-08-30,10.2,107.2,574226868,5.8108,5.8108
2023-08-30,10.2,107.2,574230823,5.5113,0
2023-08-30,10.2,106.9,574236892,0.5372,0.2222
2023-08-30,10.2,106.8,574236892,1.438,0.9011
2023-08-30,10.2,106.7,574240305,0.2333,0
2023-08-30,10.2,107,574247000,4.2441,0
2023-08-30,10.2,107.2,574321847,2.0661,2.0661
2023-08-30,10.2,107,574345677,1.0772,0
2023-08-30,10.2,107.1,574431979,0.523,0
2023-08-30,10.2,107.3,574431979,1.4444,0
2023-08-30,10.2,106.9,574460239,0.7997,0
2023-08-30,10.2,106.8,574460239,0.5441,0
2023-08-30,10.2,107.1,574480072,1.0716,0
2023-08-30,10.2,107.1,574535099,1.953,0
2023-08-30,10.2,107.6,574560044,4.7647,0
2023-08-30,10.2,107.2,574560046,11.1316,2.4813
2023-08-30,10.2,107.2,574560321,0.5963,0
2023-08-30,10.2,107.3,574560321,0.6591,0
2023-08-30,10.2,107,574560609,0.5047,0
2023-08-30,10.2,107.1,574560609,0.5063,0
2023-08-30,10.2,107.1,574560787,3.6541,3.543
2023-08-30,10.2,107.1,574561036,19.195,18.0666
2023-08-30,10.2,107.2,574561036,4.2541,2.31
2023-08-30,10.2,107,574561074,8.865,8.3827
2023-08-30,10.2,107.1,574561074,4.54,4.0336
2023-08-30,10.2,107,574561136,1.1341,1.1341
2023-08-30,10.2,107.1,574561136,8.8977,8.8977
2023-08-30,10.2,107.1,574561265,0.078,0
2023-08-30,10.2,107,574561265,1.6072,0
2023-08-30,10.2,103.3,574561339,24.9022,0
2023-08-30,10.2,103.2,574561339,0.2519,0
2023-08-30,10.2,103.4,574561339,13.0836,0
2023-08-30,10.2,107,574561719,0.8144,0.515
2023-08-30,10.2,107.1,574561719,19.0066,19.0066
2023-08-30,10.2,107.7,574561832,1.2827,1.0236
2023-08-30,10.2,107.6,574561832,0.2519,0.2519
2023-08-30,10.2,107.1,574562342,2.8966,2.8966
2023-08-30,10.2,107.4,574562352,0.2508,0
2023-08-30,10.2,107.3,574562352,0.3036,0
2023-08-30,10.2,107.1,574562450,0.4,0
2023-08-30,10.2,107,574562450,0.4297,0
2023-08-30,10.2,107.3,574562537,2.1325,0
2023-08-30,10.2,107.2,574562537,0.2738,0
2023-08-30,10.2,107.4,574562619,17.06,17.06
2023-08-30,10.2,107.5,574562619,14.4841,0
2023-08-30,10.2,107,574562755,0.2591,0
2023-08-30,10.2,107.1,574562755,1.1333,0
2023-08-30,10.2,107.7,574562864,0.3777,0
2023-08-30,10.2,107.7,574563138,0.4925,0
2023-08-30,10.2,107.8,574563138,1.0097,0.7577
2023-08-30,10.2,107.2,574563156,0.3363,0.3363
2023-08-30,10.2,107,574563156,1.0563,1.0563
2023-08-30,10.2,107.1,574563156,5.7402,5.7402
2023-08-30,10.2,107.6,574563269,1.1636,0.6302
2023-08-30,10.2,107.1,574563402,2.0808,2.0808
2023-08-30,10.2,107.1,574563507,0.8491,0.2502
2023-08-30,10.2,107,574563507,0.4147,0
2023-08-30,10.2,107.2,574563548,25.1113,24.0827
2023-08-30,10.2,107.4,574563801,1.5263,0
2023-08-30,10.2,106.9,574563921,0.1505,0.1505
2023-08-30,10.2,106.8,574563921,0.5983,0
2023-08-30,10.2,107,574564046,2.9219,0
2023-08-30,10.2,107.7,574564051,1.1241,0.7555
2023-08-30,10.2,107.8,574564051,0.8591,0.8591
2023-08-30,10.2,107.7,574564207,1.8261,1.4519
2023-08-30,10.2,107.3,574564296,0.8536,0
2023-08-30,10.2,107.6,574564492,0.515,0
2023-08-30,10.2,106.8,574564592,0.5188,0
2023-08-30,10.2,107.1,574564612,1.0072,0
2023-08-30,10.2,107.1,574564682,15.0197,15.0197
2023-08-30,10.2,107.2,574564682,10.8816,10.8816
2023-08-30,10.2,107.2,574564683,9.7144,2.7747
2023-08-30,10.2,107.1,574564683,1.1013,0
2023-08-30,10.2,107.3,574564683,0,0
2023-08-30,10.2,107.3,574564696,0.2672,0.2672
2023-08-30,10.2,107.2,574564696,3.8697,3.8697
2023-08-30,10.2,107.1,574564810,0.2502,0
2023-08-30,10.2,107,574564810,0.835,0
2023-08-30,10.2,107.8,574564835,0.873,0
2023-08-30,10.2,107.7,574564835,0.7991,0
2023-08-30,10.2,107.2,574564871,1.548,1.2777
2023-08-30,10.2,107.1,574565018,4.2783,3.9311
2023-08-30,10.2,107.7,574565678,0.278,0
2023-08-30,10.2,106.8,574565801,23.9575,4.7124
2023-08-30,10.2,107.1,574565814,0.5375,0.438
2023-08-30,10.2,107.2,574565814,6.3505,3.9647
2023-08-30,10.2,107.2,574565825,3.5355,3.5355
2023-08-30,10.2,107.1,574565825,9.5211,9.5211
2023-08-30,10.2,106.5,574565910,0.8297,0
2023-08-30,10.2,106.7,574565910,1.658,0
2023-08-30,10.2,106.6,574565910,0.6722,0
2023-08-30,10.2,107.5,574565942,1.8069,1.5369
2023-08-30,10.2,107,574565946,0.5933,0.5933
2023-08-30,10.2,107.1,574565946,0.3477,0.1516
2023-08-30,10.2,107.2,574565970,4.0088,4.0088
2023-08-30,10.2,107.4,574566229,10.1005,0.7688
2023-08-30,10.2,107.5,574566229,0.7524,0.7524
2023-08-30,10.2,107.1,574566337,1.5252,0
2023-08-30,10.2,107.2,574566339,0.8661,0
2023-08-30,10.2,107.3,574566339,2.1102,2.1102
2023-08-30,10.2,107.1,574566339,0.6777,0
2023-08-30,10.2,107.1,574566414,0.2958,0
2023-08-30,10.2,107.2,574566417,4.9719,2.0533
2023-08-30,10.2,107,574566455,0.2702,0
2023-08-30,10.2,107.2,574566498,40.4477,21.2741
2023-08-30,10.2,107,574566535,1.52,1.4202
2023-08-30,10.2,107.4,574566739,0.9516,0.9516
2023-08-30,10.2,107.6,574566744,0.8608,0
2023-08-30,10.2,107.5,574566744,0.9333,0
2023-08-30,10.2,108,574567018,0.7558,0.5047
2023-08-30,10.2,107.9,574567018,0.348,0
2023-08-30,10.2,107.1,574567020,0.4586,0.4586
2023-08-30,10.2,107.2,574567020,3.8016,3.173
2023-08-30,10.2,107.1,574567049,0.8102,0.2505
2023-08-30,10.2,107.2,574567065,8.728,1.948
2023-08-30,10.2,107.6,574567175,1.0863,0
2023-08-30,10.2,107.6,574567309,0.25,0
2023-08-30,10.2,107.5,574567309,0.9022,0.5013
2023-08-30,10.2,107.1,574567478,3.6369,2.9047
2023-08-30,10.2,107.1,574567564,4.4363,3.8119
2023-08-30,10.2,107.1,574567591,6.4636,6.4636
2023-08-30,10.2,107,574567591,2.2561,2.2561
2023-08-30,10.2,107.1,574567628,3.955,3.955
2023-08-30,10.2,107,574567628,17.7386,17.7386
2023-08-30,10.2,107,574567687,1.0072,0
2023-08-30,10.2,106.9,574567703,4.435,0
2023-08-30,10.2,107.1,574567789,0.2555,0
2023-08-30,10.2,107.3,574567789,13.8686,0
2023-08-30,10.2,107.2,574567789,0.2666,0
2023-08-30,10.2,107,574567837,0.3741,0
2023-08-30,10.2,107.1,574567837,9.9063,9.1105
2023-08-30,10.2,107,574567964,4.0977,4.0977
2023-08-30,10.2,107.1,574567964,0.2486,0.2486
2023-08-30,10.2,106.7,574567984,4.1822,0
2023-08-30,10.2,107.1,574567985,1.5663,0
2023-08-30,10.2,107.1,574568185,23.7758,23.7758
2023-08-30,10.2,107,574568185,0.5111,0.5111
2023-08-30,10.2,107.1,574568358,2.4894,2.4894
2023-08-30,10.2,106.8,574568409,0.8625,0
2023-08-30,10.2,107,574568472,1.3138,1.2216
2023-08-30,10.2,107,574568586,0.9038,0
2023-08-30,10.2,106.8,574568590,0.1261,0
2023-08-30,10.2,106.9,574568590,0.6274,0
2023-08-30,10.2,107,574568602,5.5177,0
2023-08-30,10.2,107,574568774,1.0191,1.0191
2023-08-30,10.2,107.1,574568774,0.6294,0.5483
2023-08-30,10.2,107,574568815,3.5988,3.058
2023-08-30,10.2,107.2,574568816,23.84,0
2023-08-30,10.2,107.1,574568912,1.7227,1.7227
2023-08-30,10.2,107.6,574568916,0.633,0
2023-08-30,10.2,107.7,574568916,1.9369,1.9369
2023-08-30,10.2,107.1,574568927,0.9441,0
2023-08-30,10.2,107.2,574569013,3.3277,3.3277
2023-08-30,10.2,107.2,574569033,3.9783,3.9783
2023-08-30,10.2,107.2,574569114,0.2666,0.2666
2023-08-30,10.2,107,574569114,2.6863,1.9455
2023-08-30,10.2,107.1,574569114,10.1416,10.1416
2023-08-30,10.2,107.3,574569231,0,0
2023-08-30,10.2,107.2,574569231,4.7988,4.7988
2023-08-30,10.2,107.1,574569231,5.8774,5.5269
2023-08-30,10.2,107.3,574569308,1.0252,0
2023-08-30,10.2,106.8,574569337,0.5258,0.3813
2023-08-30,10.2,107.1,574569482,4.0599,4.0599
2023-08-30,10.2,107,574569909,2.3308,0
2023-08-30,10.2,107.3,574574013,0.8319,0
2023-08-30,10.2,107.2,574574013,0.668,0
2023-08-30,10.2,107,574588936,0.7672,0
2023-08-30,10.2,107,574592518,25.2344,25.2344
2023-08-30,10.2,107.4,574639629,5.9488,0
2023-08-30,10.2,107.5,574639629,1.2705,0
2023-08-30,10.2,107.2,574669989,3.0644,0
2023-08-30,10.2,106.8,574678920,0.5072,0
2023-08-30,10.2,106.9,574678920,0.4483,0.0444
2023-08-30,10.2,107,574697787,1.2625,1.2625
2023-08-30,10.2,107.1,574697787,0.6633,0.6633
2023-08-30,10.2,107,574707021,1.5791,1.5016
2023-08-30,10.2,107.1,574707021,5.4352,4.7441
2023-08-30,10.2,107.8,574708016,1.4744,0.8752
2023-08-30,10.2,107.7,574708016,0,0
2023-08-30,10.2,107,574712082,1.1641,0.4972
2023-08-30,10.2,107,574777212,1.4647,0.8944
2023-08-30,10.2,107,574900888,1.1369,0.455
2023-08-30,10.2,106.6,574902712,2.3297,0
2023-08-30,10.2,107.1,574911147,0.133,0.133
2023-08-30,10.2,107,574912113,3.5463,2.0058
2023-08-30,10.2,107.1,574912113,20.3055,11.4011
2023-08-30,10.2,106.7,574916967,0.1333,0
2023-08-30,10.2,107.1,574922156,2.2008,1.9288
2023-08-30,10.2,107.3,574922160,20.5994,19.5458
2023-08-30,10.2,107.1,574925453,0.6105,0.6105
2023-08-30,10.2,107.2,574925453,3.1477,3.1477
2023-08-30,10.2,107,574926139,0.8925,0.8925
2023-08-30,10.2,107.1,574926139,0.2963,0
2023-08-30,10.2,107.2,574929587,2.7086,2.7086
2023-08-30,10.2,107.2,574929602,4.0111,4.0111
2023-08-30,10.2,107.1,574931865,1.2802,1.2802
2023-08-30,10.2,107.2,574931865,8.5011,2.4952
2023-08-30,10.2,107.1,574931885,3.5508,3.5508
2023-08-30,10.2,107,574932891,1.3533,1.3533
2023-08-30,10.2,107.1,574932891,0.133,0.133
2023-08-30,10.2,107.3,574932934,19.7997,3.3897
2023-08-30,10.2,107.1,574933569,1.3333,0
2023-08-30,10.2,107,574933569,0.4083,0
2023-08-30,10.2,107,574939339,24.0027,24.0027
2023-08-30,10.2,107.4,574990270,0.5988,0
2023-08-30,10.2,107.6,574996171,0.5152,0
2023-08-30,10.2,107.7,584848484,1.735,1.4108
2023-08-30,10.2,107.6,584848484,0.543,0
2023-08-30,10.2,107.3,668721314,19.8502,0
2023-08-30,10.2,106.8,750590566,0.4513,0
2023-08-30,10.2,106.9,750590566,1.0547,0
2023-08-30,10.2,-60.3,775993121,1.1986,0
2023-08-30,10.2,107.4,93991,16.2141,15.2313
2023-08-30,10.2,107.2,93991,5.7205,5.7205
2023-08-30,10.2,107.3,93991,8.5316,8.1469
2023-08-30,10.2,107.3,962711224,0.7883,0.7883
2023-08-30,10.2,107,97779002,0.7966,0
2023-08-30,10.2,106.6,979460444,0.3261,0
2023-08-30,10.2,106.7,979460444,0.1666,0
2023-08-30,10.2,107.5,98286,1.258,0
2023-08-30,10.3,106.8,191,5.3122,0
2023-08-30,10.3,107.3,200219970,0.0227,0
2023-08-30,10.3,-25.7,224770000,0.5591,0
2023-08-30,10.3,107.7,329088393,1.0097,1.0097
2023-08-30,10.3,107.6,329088393,1.0666,0.7963
2023-08-30,10.3,107.1,333123456,0,0
2023-08-30,10.3,107.6,347690197,1.0133,0
2023-08-30,10.3,69.5,412440509,1.2669,0
2023-08-30,10.3,-16,412549334,1.2819,0
2023-08-30,10.3,-15.9,412549334,0.5288,0
2023-08-30,10.3,-16,412549335,0.4633,0
2023-08-30,10.3,136.9,416004372,0.8755,0
2023-08-30,10.3,-18.4,416121800,0.3575,0
2023-08-30,10.3,71.6,419506182,1.0477,1.0477
2023-08-30,10.3,71.7,419506182,0.5,0.5
2023-08-30,10.3,75.7,419882141,5.2375,0
2023-08-30,10.3,75.8,419882141,0.2508,0
2023-08-30,10.3,75.2,419906071,1.2925,0
2023-08-30,10.3,75.3,419906071,2.1174,0
2023-08-30,10.3,-23.2,431500990,2.6327,2.6327
2023-08-30,10.3,-23.6,431500990,2.0724,1.5611
2023-08-30,10.3,-23.4,431500990,2.1577,1.4805
2023-08-30,10.3,-23.5,431500990,1.7811,1.2583
2023-08-30,10.3,-23.7,431500990,0.6049,0
2023-08-30,10.3,-23.3,431500990,3.6338,2.8058
2023-08-30,10.3,-23.8,431500990,0.2916,0
2023-08-30,10.3,160.4,431600275,0.7386,0
2023-08-30,10.3,160.5,431600275,0.1894,0
2023-08-30,10.3,160.2,431600275,0.4747,0
2023-08-30,10.3,160.3,431600275,0.7086,0
2023-08-30,10.3,-26.9,431613000,0.2333,0.2333
2023-08-30,10.3,-27,431613000,0.4919,0.4919
2023-08-30,10.3,155.8,432726000,0.408,0
2023-08-30,10.3,155.9,432726000,0.1327,0
2023-08-30,10.3,107.3,432777977,4.6597,4.6597
2023-08-30,10.3,172.3,440612000,0.7175,0
2023-08-30,10.3,172.4,440612000,0.2827,0
2023-08-30,10.3,172.2,440612000,0.3022,0
2023-08-30,10.3,107.9,513216,0.5222,0
2023-08-30,10.3,107.8,513216,0.7605,0
2023-08-30,10.3,103.5,514081090,0.2697,0
2023-08-30,10.3,103.4,514081090,1.0677,0
2023-08-30,10.3,103.1,514553381,1.8788,1.8788
2023-08-30,10.3,103.2,514553381,13.7319,13.7319
2023-08-30,10.3,103.1,514561831,34.4694,0
2023-08-30,10.3,103.5,514565839,14.1152,0
2023-08-30,10.3,107.2,517171717,0.2738,0
2023-08-30,10.3,107.1,517171717,0.7708,0
2023-08-30,10.3,142.7,557005600,0.2111,0
2023-08-30,10.3,142.8,557005600,0.4038,0
2023-08-30,10.3,107.1,574000546,0,0
2023-08-30,10.3,107.8,574005675,0.7547,0.7547
2023-08-30,10.3,107.7,574005675,0.7644,0.25
2023-08-30,10.3,107,574011011,25.0922,0
2023-08-30,10.3,107,574011990,23.6575,0
2023-08-30,10.3,107.2,574026868,1.4019,0
2023-08-30,10.3,107.1,574026868,4.1077,3.8327
2023-08-30,10.3,107.4,574040908,0.2519,0
2023-08-30,10.3,107.7,574050904,1.2666,0.7591
