date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-07-30,48.4,150.1,273453380,0.2122,0
2023-07-30,48.4,150,273453380,0.2005,0
2023-07-30,48.4,-123.4,316002950,23.9491,0
2023-07-30,48.4,-123.4,316003760,24.0002,0
2023-07-30,48.4,-64.4,316004259,24.2127,0
2023-07-30,48.4,-125.2,316005448,1.5247,1.3458
2023-07-30,48.4,-125.3,316005448,1.4666,1.4666
2023-07-30,48.4,-51.5,316005650,0.9263,0
2023-07-30,48.4,-51.8,316005650,0.7263,0
2023-07-30,48.4,-51.4,316005650,0.2661,0
2023-07-30,48.4,-51.6,316005650,0.5319,0
2023-07-30,48.4,-123.4,316006199,24.0133,3.1174
2023-07-30,48.4,-50.9,316012970,12.9402,12.7058
2023-07-30,48.4,-124.4,316035403,4.1055,4.1055
2023-07-30,48.4,-124.5,316035403,5.155,4.8958
2023-07-30,48.4,-69.3,316038384,2.8163,1.8252
2023-07-30,48.4,-124.5,316039798,3.8266,0
2023-07-30,48.4,-68.9,316039817,0.9258,0.2541
2023-07-30,48.4,-68.8,316039817,1.2097,0
2023-07-30,48.4,-124.8,316040103,0.0486,0
2023-07-30,48.4,-124.7,316040103,0.5525,0
2023-07-30,48.4,-125.2,316042032,1.6383,1.4172
2023-07-30,48.4,-125.6,316042032,0.5288,0.1458
2023-07-30,48.4,-125.5,316042032,2.5883,1.538
2023-07-30,48.4,-125.3,316042032,1.0672,0.4611
2023-07-30,48.4,-125.1,316042032,0.1836,0.138
2023-07-30,48.4,-123.4,316044334,23.9463,0
2023-07-30,48.4,-52.8,316100000,0.55,0
2023-07-30,48.4,-122.9,338346168,24.5224,0
2023-07-30,48.4,-124.7,367307820,0.7916,0
2023-07-30,48.4,-123.4,368307370,8.2844,0
2023-07-30,48.4,164,412420909,1.4152,0
2023-07-30,48.4,164,412549016,0.2141,0
2023-07-30,48.4,162.1,416005752,0.4169,0
2023-07-30,48.4,162.2,416005752,0.1361,0
2023-07-30,48.5,-9.9,211285880,0.5058,0
2023-07-30,48.5,-7.8,224075470,0.6475,0
2023-07-30,48.5,-6,226045000,0.7891,0
2023-07-30,48.5,-6.1,226045000,0.1172,0
2023-07-30,48.5,-5.9,226045000,0.2211,0
2023-07-30,48.5,-5.3,226084000,2.4252,2.1663
2023-07-30,48.5,-5.1,226084000,0.5052,0
2023-07-30,48.5,-5.4,226084000,1.3083,1.3083
2023-07-30,48.5,-5.2,226084000,1.8347,1.2594
2023-07-30,48.5,-6.3,227143900,0.9497,0.9497
2023-07-30,48.5,-6.4,227143900,2.483,2.483
2023-07-30,48.5,-6.5,227143900,0.6083,0.6083
2023-07-30,48.5,-5,227320660,0,0
2023-07-30,48.5,-8.6,227392000,2.7277,2.7277
2023-07-30,48.5,-4.9,227577000,0.8988,0
2023-07-30,48.5,-5.7,227581000,0.188,0
2023-07-30,48.5,-5.5,227581000,0.8405,0.6116
2023-07-30,48.5,-5.4,227581000,3.9013,3.2572
2023-07-30,48.5,-5.8,227581000,0.5002,0.405
2023-07-30,48.5,-5.3,227589230,0.8163,0.8163
2023-07-30,48.5,-5.2,227589230,4.0333,3.775
2023-07-30,48.5,-5.1,227589230,0.7588,0.2502
2023-07-30,48.5,-6.2,228020900,0.3213,0
2023-07-30,48.5,-6.1,228020900,0.1816,0
2023-07-30,48.5,-7.2,228104000,0.7494,0
2023-07-30,48.5,-5,228115000,0.4333,0
2023-07-30,48.5,-4.9,228115000,0.605,0
2023-07-30,48.5,-8.3,228158000,2.2636,2.2636
2023-07-30,48.5,-8.2,228158000,0.5058,0.5058
2023-07-30,48.5,-5.2,228211900,0.5,0
2023-07-30,48.5,-5,228211900,0.5002,0
2023-07-30,48.5,-5.1,228211900,0.5133,0
2023-07-30,48.5,-9.7,228221000,25.7147,13.5844
2023-07-30,48.5,-6.4,228394800,1.7638,1.7638
2023-07-30,48.5,-6.5,228394800,0.5027,0.5027
2023-07-30,48.5,147.3,273376350,0.4063,0
2023-07-30,48.5,145,273395230,0.4183,0
2023-07-30,48.5,140.3,273396460,0.5611,0
2023-07-30,48.5,153.2,273428770,0.5336,0.2502
2023-07-30,48.5,153.3,273428770,0.4583,0.1391
2023-07-30,48.5,150.4,273453380,0.3263,0
2023-07-30,48.5,150.5,273453380,0.2141,0
2023-07-30,48.5,150.3,273453380,0.9699,0
2023-07-30,48.5,-53.1,316001992,17.9,0
2023-07-30,48.5,-125.7,316002306,10.8997,10.6169
2023-07-30,48.5,-124.7,316003527,6.3858,6.3858
2023-07-30,48.5,-124.5,316003527,15.7333,0
2023-07-30,48.5,-124.6,316003527,1.8891,0.9477
2023-07-30,48.5,-125.2,316005448,0.3488,0
2023-07-30,48.5,-125.5,316005448,0.2263,0
2023-07-30,48.5,-125.4,316005448,0.3119,0
2023-07-30,48.5,-125.7,316005448,2.8375,2.77
2023-07-30,48.5,-125.3,316005448,0.7902,0
2023-07-30,48.5,-125.6,316005448,8.2649,7.3763
2023-07-30,48.5,-50.9,316005650,0.1013,0
2023-07-30,48.5,-50.8,316005650,0.473,0
2023-07-30,48.5,-50.7,316005650,0.8841,0
2023-07-30,48.5,-51.2,316005650,0.593,0
2023-07-30,48.5,-51.3,316005650,0.6072,0
2023-07-30,48.5,-51.1,316005650,1.7325,0
2023-07-30,48.5,-50.6,316005650,1.0097,0.5249
2023-07-30,48.5,-50.5,316005650,9.9555,9.5416
2023-07-30,48.5,-53,316006095,0,0
2023-07-30,48.5,-50.9,316012970,0.1913,0.1913
2023-07-30,48.5,-124.5,316035403,14.7727,1.1816
2023-07-30,48.5,-124.6,316039798,0.5077,0
2023-07-30,48.5,-124.5,316039798,12.7175,0
2023-07-30,48.5,-125.7,316040103,1.048,0.553
2023-07-30,48.5,-124.8,316040103,2.4191,1.1544
2023-07-30,48.5,-124.9,316040103,1.8499,0.708
2023-07-30,48.5,-125.3,316040103,0.6358,0
2023-07-30,48.5,-124.7,316040103,1.4016,0.9247
2023-07-30,48.5,-125,316040103,0.7863,0
2023-07-30,48.5,-125.1,316040103,0.9369,0
2023-07-30,48.5,-125.2,316040103,0.7922,0
2023-07-30,48.5,-125.6,316040103,1.1133,0.625
2023-07-30,48.5,-125.5,316040103,1.4097,0.1236
2023-07-30,48.5,-125.4,316040103,3.4011,0.8811
2023-07-30,48.5,-125.5,316042032,2.5102,2.1141
2023-07-30,48.5,-125.7,316042032,1.2325,1.2325
2023-07-30,48.5,-125.6,316042032,0.9216,0.2166
2023-07-30,48.5,-125.4,316042032,3.1269,2.1658
2023-07-30,48.5,-125.3,316042032,0.1988,0
2023-07-30,48.5,-52.8,316100000,0.5847,0
2023-07-30,48.5,-123,338346168,0.1083,0
2023-07-30,48.5,-122.9,368020280,23.7752,0
2023-07-30,48.5,164,412549016,0.6952,0
2023-07-30,48.5,162.7,416004981,0.5605,0
2023-07-30,48.5,162.2,416005752,0.3102,0
2023-07-30,48.5,162.3,416005752,0.5024,0
2023-07-30,48.6,-9.9,211285880,0.7969,0
2023-07-30,48.6,-7.8,224075470,0.9244,0
2023-07-30,48.6,-6.1,226045000,0.5011,0
2023-07-30,48.6,-6.2,226045000,0.7563,0
2023-07-30,48.6,-5.3,226084000,4.8275,4.8275
2023-07-30,48.6,-5.2,226084000,1.5108,1.5108
2023-07-30,48.6,-2.3,227043820,0,0
2023-07-30,48.6,-6.3,227143900,5.7769,5.7769
2023-07-30,48.6,-6.5,227143900,0.7927,0.7927
2023-07-30,48.6,-6.4,227143900,3.7911,3.7911
2023-07-30,48.6,-6.6,227143900,0.413,0.413
2023-07-30,48.6,-4.7,227303430,0.258,0
2023-07-30,48.6,-5.1,227320660,0.258,0
2023-07-30,48.6,-5,227320660,0.5163,0.2583
2023-07-30,48.6,-8.6,227392000,7.8927,7.8927
2023-07-30,48.6,-8.5,227392000,2.5933,2.5933
2023-07-30,48.6,-9.8,227536000,18.4944,18.4944
2023-07-30,48.6,-4.7,227560790,13.5736,0
2023-07-30,48.6,-4.8,227577000,0.5052,0
2023-07-30,48.6,-4.9,227577000,0.5055,0
2023-07-30,48.6,-4.7,227777140,0.258,0
2023-07-30,48.6,-6.5,228020900,1.0827,0
2023-07-30,48.6,-6.3,228020900,0.47,0
2023-07-30,48.6,-7.2,228104000,0.7716,0
2023-07-30,48.6,-4.7,228115000,0.6308,0
2023-07-30,48.6,-4.6,228115000,0.1636,0
2023-07-30,48.6,-4.8,228115000,0.5669,0
2023-07-30,48.6,-4.9,228115000,0.1052,0
2023-07-30,48.6,-2.2,228157800,1.1919,0
2023-07-30,48.6,-2.1,228157800,0,0
2023-07-30,48.6,-8,228158000,0.7911,0.7911
2023-07-30,48.6,-8.2,228158000,1.8275,1.8275
2023-07-30,48.6,-8.1,228158000,1.8841,1.8841
2023-07-30,48.6,-5.3,228211900,1.0666,0
2023-07-30,48.6,-5.1,228211900,0.7527,0
2023-07-30,48.6,-5.2,228211900,0.2725,0
2023-07-30,48.6,-5.4,228211900,1.328,1.328
2023-07-30,48.6,-2.1,228221900,0,0
2023-07-30,48.6,-4.7,228233800,0.275,0.275
2023-07-30,48.6,-2.1,228337000,23.4605,0
2023-07-30,48.6,-6.6,228394800,1.5416,1.5416
2023-07-30,48.6,-6.4,228394800,0.6891,0.6891
2023-07-30,48.6,-6.3,228394800,1.7477,1.7477
2023-07-30,48.6,-6.7,228394800,1.0083,1.0083
2023-07-30,48.6,-2.1,228848000,0.9733,0
2023-07-30,48.6,-2.3,228848000,0.5919,0.5919
2023-07-30,48.6,-2.2,228848000,0.3905,0.3583
2023-07-30,48.6,147.4,273376350,0.4011,0
2023-07-30,48.6,147.3,273376350,0.0897,0
2023-07-30,48.6,145.1,273395230,0.1588,0
2023-07-30,48.6,145,273395230,0.6722,0
2023-07-30,48.6,140.4,273396460,0.1808,0
2023-07-30,48.6,140.3,273396460,0.4966,0
2023-07-30,48.6,153.4,273428770,0.0855,0
2023-07-30,48.6,153.3,273428770,0.1922,0
2023-07-30,48.6,153.1,273428770,0.6183,0.6183
2023-07-30,48.6,153.2,273428770,3.9999,3.7402
2023-07-30,48.6,150.7,273453380,0.4758,0
2023-07-30,48.6,150.5,273453380,0.2155,0
2023-07-30,48.6,150.6,273453380,0.3361,0
2023-07-30,48.6,141.1,273898610,1.093,1.093
2023-07-30,48.6,-125.7,316002306,4.5886,0.2655
2023-07-30,48.6,-53.2,316005090,25.9491,0
2023-07-30,48.6,-125.4,316005448,0.2041,0
2023-07-30,48.6,-125.5,316005448,0.2966,0
2023-07-30,48.6,-125.7,316005448,1.7336,1.388
2023-07-30,48.6,-125.6,316005448,1.6677,0.7669
2023-07-30,48.6,-50.6,316005650,1.0238,1.0238
2023-07-30,48.6,-50.5,316005650,3.0691,3.0691
2023-07-30,48.6,-69.1,316038384,2.4505,0
2023-07-30,48.6,-124.8,316039798,0.7241,0
2023-07-30,48.6,-124.9,316039798,0.5427,0
2023-07-30,48.6,-125.1,316039798,0.2669,0
2023-07-30,48.6,-125,316039798,0.2663,0
2023-07-30,48.6,-125.7,316040103,0.148,0.0211
2023-07-30,48.6,-125.4,316040103,0.6636,0
2023-07-30,48.6,-125.6,316040103,2.8838,0.9625
2023-07-30,48.6,-125.5,316040103,1.755,0.2391
2023-07-30,48.6,-125.7,316042032,0.6116,0.3786
2023-07-30,48.6,-125.5,316042032,2.1497,0.7644
2023-07-30,48.6,-125.4,316042032,0.0391,0
2023-07-30,48.6,-125.6,316042032,3.6349,1.8558
2023-07-30,48.6,-123.5,316050136,24.05,0
2023-07-30,48.6,-52.8,316100000,0.4152,0
2023-07-30,48.6,-52.9,316100000,0.1847,0
2023-07-30,48.6,-123.1,338310374,23.9747,22.5852
2023-07-30,48.6,-123,338310374,0.9036,0.29
2023-07-30,48.6,164.1,412420909,1.0788,0
2023-07-30,48.6,164.1,412549016,0.4916,0
2023-07-30,48.6,162.8,416004981,1.5938,0
2023-07-30,48.6,162.4,416005752,0.4633,0
2023-07-30,48.6,162.5,416005752,0.0922,0
2023-07-30,48.7,-4,205059000,22.2502,0
2023-07-30,48.7,-9.9,211285880,0.2525,0
2023-07-30,48.7,-10,211285880,0.3138,0
2023-07-30,48.7,-7.8,224075470,0.8808,0
2023-07-30,48.7,-6.3,226045000,0.5755,0
2023-07-30,48.7,-6.4,226045000,0.3188,0
2023-07-30,48.7,-4.8,226199000,15.1561,0
2023-07-30,48.7,-6.6,227143900,1.2474,1.2474
2023-07-30,48.7,-6.4,227143900,1.0055,1.0055
2023-07-30,48.7,-6.2,227143900,1.4086,1.4086
2023-07-30,48.7,-6.3,227143900,1.9827,1.9827
2023-07-30,48.7,-6.5,227143900,1.2533,1.2533
2023-07-30,48.7,-4,227310150,8.0024,0
2023-07-30,48.7,-8.6,227389000,0.3505,0
2023-07-30,48.7,-8.4,227392000,2.8016,2.8016
2023-07-30,48.7,-8.5,227392000,4.3833,4.3833
2023-07-30,48.7,-8.6,227392000,0.25,0.25
2023-07-30,48.7,-4.7,227560790,0.8383,0
2023-07-30,48.7,-4,227561000,7.7502,0
2023-07-30,48.7,-4.1,227573960,0.1663,0
2023-07-30,48.7,-4,227573960,10.4172,0
2023-07-30,48.7,-4.8,227577000,3.3886,0
2023-07-30,48.7,-4,227584000,4.8336,0
2023-07-30,48.7,-4,227603030,2.685,0
2023-07-30,48.7,-4.1,227603030,16.7613,0
2023-07-30,48.7,-4.2,227603030,0.2494,0
2023-07-30,48.7,-4.1,227615980,0.8427,0
2023-07-30,48.7,-4.2,227615980,1.3333,1
2023-07-30,48.7,-4,227615980,15.3186,0
2023-07-30,48.7,-4.1,227666970,0.3333,0
2023-07-30,48.7,-4,227666970,0.7322,0
2023-07-30,48.7,-4.7,227777140,2.033,1.7825
2023-07-30,48.7,-4,227833000,0.8358,0
2023-07-30,48.7,-4.1,227833000,0.25,0
2023-07-30,48.7,-6.6,228020900,0.7808,0
2023-07-30,48.7,-6.8,228020900,0.4999,0
2023-07-30,48.7,-6.9,228020900,0.2502,0
2023-07-30,48.7,-6.7,228020900,0.4999,0
2023-07-30,48.7,-7.2,228104000,0.8277,0
2023-07-30,48.7,-4,228114000,12.4997,0
2023-07-30,48.7,-4.4,228115000,0.583,0
2023-07-30,48.7,-4,228115000,2.2522,0
2023-07-30,48.7,-4.3,228115000,0.5836,0
2023-07-30,48.7,-4.5,228115000,0.6666,0
2023-07-30,48.7,-4.6,228115000,0.4113,0
2023-07-30,48.7,-4.1,228115000,0.5838,0
2023-07-30,48.7,-4.2,228115000,0.583,0
2023-07-30,48.7,-2.3,228157800,0.5055,0
2023-07-30,48.7,-2.2,228157800,0.3516,0
2023-07-30,48.7,-8,228158000,0.2822,0.2822
2023-07-30,48.7,-5.2,228211900,2.2197,1.7777
2023-07-30,48.7,-5.3,228211900,2.5194,2.5194
2023-07-30,48.7,-5.1,228211900,0.3963,0
2023-07-30,48.7,-5.4,228211900,0.8805,0.8805
2023-07-30,48.7,-2.3,228221900,0.5005,0.25
2023-07-30,48.7,-2.2,228221900,0.7994,0
2023-07-30,48.7,-4.4,228233800,3.4669,3.3752
2023-07-30,48.7,-4,228247000,5.2222,0
2023-07-30,48.7,-4,228374700,5.873,0
2023-07-30,48.7,-3.9,228374700,0.0863,0
2023-07-30,48.7,-4,228390000,2.6833,0
2023-07-30,48.7,-6.8,228394800,1.3125,1.3125
2023-07-30,48.7,-6.7,228394800,0.9122,0.9122
2023-07-30,48.7,-6.4,228394800,1.6191,1.6191
2023-07-30,48.7,-6.5,228394800,1.2055,1.2055
2023-07-30,48.7,-6.3,228394800,2.7305,2.7305
2023-07-30,48.7,-2.3,228848000,0.8072,0.8072
2023-07-30,48.7,-2.4,228848000,2.7427,2.6591
2023-07-30,48.7,-2.5,228848000,0.5083,0.5083
2023-07-30,48.7,147.4,273376350,0.4999,0
2023-07-30,48.7,145.1,273395230,0.533,0
2023-07-30,48.7,140.4,273396460,0.7583,0
2023-07-30,48.7,153.1,273428770,4.2111,3.9691
2023-07-30,48.7,153.2,273428770,0.3475,0
2023-07-30,48.7,153.3,273428770,0.3658,0
2023-07-30,48.7,153.4,273428770,0.1844,0
2023-07-30,48.7,141.1,273437930,0.2861,0.2861
2023-07-30,48.7,150.8,273453380,0.105,0
2023-07-30,48.7,150.9,273453380,0.4555,0
2023-07-30,48.7,151,273453380,0.498,0
2023-07-30,48.7,141.2,273898610,2.7911,2.7911
2023-07-30,48.7,141.1,273898610,5.1727,5.1727
2023-07-30,48.7,141.3,273898610,0.3952,0.3952
2023-07-30,48.7,-53,316002027,0.5244,0
2023-07-30,48.7,-122.6,316004832,23.9808,0
2023-07-30,48.7,-125.6,316005448,0.703,0
2023-07-30,48.7,-62.6,316007010,23.6175,0
2023-07-30,48.7,-123.7,316009498,24.0244,0
2023-07-30,48.7,-125.8,316015632,6.5002,1.1138
2023-07-30,48.7,-125.6,316015632,1.8058,1.5688
2023-07-30,48.7,-126,316015632,20.4655,0
2023-07-30,48.7,-125.9,316015632,0.1666,0
2023-07-30,48.7,-125.7,316015632,2.8213,2.7475
2023-07-30,48.7,-123.7,316037659,23.95,0
2023-07-30,48.7,-125.3,316039798,0.1416,0
2023-07-30,48.7,-125.2,316039798,0.6819,0
2023-07-30,48.7,-125.5,316040103,0.5858,0
2023-07-30,48.7,-125.4,316042032,1.0455,0
2023-07-30,48.7,-125.3,316042032,0.5211,0
2023-07-30,48.7,-52.9,316100000,0.6511,0
2023-07-30,48.7,-122.6,367119980,23.9994,0
2023-07-30,48.7,-122.6,367191940,23.9988,0
2023-07-30,48.7,-122.6,367406570,24.0127,0
2023-07-30,48.7,164.1,412549016,0.0813,0
2023-07-30,48.7,162.5,416005752,0.4511,0
2023-07-30,48.7,162.6,416005752,0.1755,0
2023-07-30,48.8,-4.1,205059000,2.3063,0
2023-07-30,48.8,-4,205059000,0.1663,0
2023-07-30,48.8,-10,211285880,0.2808,0
2023-07-30,48.8,-7.8,224075470,0.5024,0
2023-07-30,48.8,-6.5,226045000,0.7633,0
2023-07-30,48.8,-6.4,226045000,0.2502,0
2023-07-30,48.8,-4.8,226199000,0.5413,0.5413
2023-07-30,48.8,-4,227310150,1.0833,0
2023-07-30,48.8,-1.7,227319090,1.1833,0
2023-07-30,48.8,-5.2,227320660,2.298,1.965
2023-07-30,48.8,-8.8,227389000,1.4005,0
2023-07-30,48.8,-9,227389000,1.1491,0
2023-07-30,48.8,-8.3,227392000,2.8016,2.8016
2023-07-30,48.8,-4.7,227560790,0.5447,0
2023-07-30,48.8,-4.8,227560790,0.6677,0
2023-07-30,48.8,-4,227561000,0.6663,0
2023-07-30,48.8,-3.9,227561000,0.1669,0
2023-07-30,48.8,-4.1,227573960,1.2505,0
2023-07-30,48.8,-4.3,227573960,0.0469,0.0469
2023-07-30,48.8,-4,227573960,0.2497,0
2023-07-30,48.8,-4.2,227573960,0.6663,0.0833
2023-07-30,48.8,-4,227584000,0.6969,0
2023-07-30,48.8,-4.1,227603030,0.2494,0
2023-07-30,48.8,-4.3,227603030,3.8169,0.7916
2023-07-30,48.8,-4.2,227603030,3.3338,2.8002
2023-07-30,48.8,-4.9,227610980,0.7749,0.5169
2023-07-30,48.8,-4.8,227610980,16.3711,1.4316
2023-07-30,48.8,-4.1,227615980,2.7416,2.5833
2023-07-30,48.8,-4.2,227615980,0.583,0.583
2023-07-30,48.8,-4.6,227777140,2.5347,2.5347
2023-07-30,48.8,-4.1,227833000,0.4974,0
2023-07-30,48.8,-4.2,227833000,0.6666,0
2023-07-30,48.8,-7.2,228020900,0.4163,0
2023-07-30,48.8,-7,228020900,0.5,0
2023-07-30,48.8,-7.1,228020900,0.5002,0
2023-07-30,48.8,-7.3,228020900,0.5,0
2023-07-30,48.8,-6.9,228020900,0.2497,0
2023-07-30,48.8,-7.4,228020900,0.1666,0
2023-07-30,48.8,-7.1,228104000,0.8561,0
2023-07-30,48.8,-4,228114000,0.0836,0
2023-07-30,48.8,-4.1,228114000,0.7502,0
2023-07-30,48.8,-1.7,228157700,1.3225,0
2023-07-30,48.8,-2.4,228157800,0.5052,0
2023-07-30,48.8,-2.3,228157800,0.253,0
2023-07-30,48.8,-5.2,228211900,0.3113,0.3113
2023-07-30,48.8,-2.4,228221900,2.0327,1.7805
2023-07-30,48.8,-2.3,228221900,0.25,0
2023-07-30,48.8,-2.5,228221900,0.7527,0.7527
2023-07-30,48.8,-4,228247000,0.7497,0
2023-07-30,48.8,-1.7,228285000,24.0005,0
2023-07-30,48.8,-4,228355800,0.1666,0
2023-07-30,48.8,-4.1,228355800,0.5838,0
2023-07-30,48.8,-3.8,228374700,0.1494,0
2023-07-30,48.8,-3.9,228374700,0.5808,0
2023-07-30,48.8,-4.1,228390000,0.583,0
2023-07-30,48.8,-4,228390000,0.0833,0
2023-07-30,48.8,-4.2,228390000,0.2241,0
2023-07-30,48.8,141.4,273347910,0.3105,0.3105
2023-07-30,48.8,141.3,273347910,11.0661,11.0661
2023-07-30,48.8,147.4,273376350,0.5158,0
2023-07-30,48.8,145,273395230,0.8563,0
2023-07-30,48.8,140.5,273396460,0.2555,0
2023-07-30,48.8,140.4,273396460,0.5247,0
2023-07-30,48.8,141.4,273415240,1.0277,1.0277
2023-07-30,48.8,141.3,273415240,9.0427,9.0427
2023-07-30,48.8,153.7,273428770,0.4158,0
2023-07-30,48.8,153.9,273428770,2.1908,1.6713
2023-07-30,48.8,153.8,273428770,2.5261,2.0524
2023-07-30,48.8,153.6,273428770,0.1794,0
2023-07-30,48.8,153.5,273428770,0.4158,0
2023-07-30,48.8,141.1,273437930,5.8355,5.8355
2023-07-30,48.8,141,273437930,0.5122,0.5122
2023-07-30,48.8,141.2,273437930,8.6097,8.6097
2023-07-30,48.8,151.1,273453380,0.5066,0
2023-07-30,48.8,151.3,273453380,0.1813,0
2023-07-30,48.8,151.2,273453380,0.2977,0
2023-07-30,48.8,155.2,273895000,0.5786,0
2023-07-30,48.8,155.3,273895000,0.1086,0.1086
2023-07-30,48.8,141.4,273898610,0.3844,0.3844
2023-07-30,48.8,141.2,273898610,4.5822,4.5822
2023-07-30,48.8,141.3,273898610,5.5977,5.5977
2023-07-30,48.8,-53,316002027,0.4347,0
2023-07-30,48.8,-67.6,316003839,15.4194,0
2023-07-30,48.8,-67.6,316004205,26.6,0
2023-07-30,48.8,-67.6,316005274,18.8655,0
2023-07-30,48.8,-125.6,316005448,0.7133,0
2023-07-30,48.8,-53.7,316007957,13.9494,0
2023-07-30,48.8,-125.6,316015632,0.9566,0
2023-07-30,48.8,-125.2,316039798,0.5344,0
2023-07-30,48.8,-125.6,316040103,0.1441,0
2023-07-30,48.8,-125.5,316040103,0.4391,0
2023-07-30,48.8,-125.3,316042032,0.318,0
2023-07-30,48.8,-125.2,316042032,1.6219,0
2023-07-30,48.8,-52.9,316100000,0.0455,0
2023-07-30,48.8,-53,316100000,0.5597,0
2023-07-30,48.8,162.8,416005752,0.0336,0
2023-07-30,48.8,162.6,416005752,0.3936,0
2023-07-30,48.8,162.7,416005752,0.2133,0
2023-07-30,48.9,-10,211285880,1.0588,0
2023-07-30,48.9,-7.8,224075470,0.5861,0
2023-07-30,48.9,-6.7,226045000,0.3697,0
2023-07-30,48.9,-6.6,226045000,0.503,0
2023-07-30,48.9,-4.7,226199000,3.1819,0
2023-07-30,48.9,-4.6,226199000,1.9508,1.3005
2023-07-30,48.9,-4,227310150,1.1586,0.603
2023-07-30,48.9,-5.1,227320660,2.7805,1.0238
2023-07-30,48.9,-9.2,227389000,1.4997,0
2023-07-30,48.9,-8.3,227392000,0.6,0.6
2023-07-30,48.9,-4.7,227560790,3.6969,3.0449
2023-07-30,48.9,-4.8,227560790,2.4136,2.1633
2023-07-30,48.9,-3.9,227561000,0.8305,0
2023-07-30,48.9,-4.3,227573960,0.8694,0.8694
2023-07-30,48.9,-4.1,227573960,0.4172,0
2023-07-30,48.9,-4.2,227573960,5.9166,5.8336
2023-07-30,48.9,-4,227584000,0.8836,0
2023-07-30,48.9,-4.5,227777140,5.0569,5.0569
2023-07-30,48.9,-4.3,227833000,0.7277,0
2023-07-30,48.9,-4.2,227833000,0.0833,0
2023-07-30,48.9,-4.4,227833000,0.3305,0
2023-07-30,48.9,-9.1,228015700,5.3516,5.3516
2023-07-30,48.9,-7.4,228020900,0.7497,0.3386
2023-07-30,48.9,-7.8,228020900,1.0008,0
2023-07-30,48.9,-7.5,228020900,0.7447,0.7447
2023-07-30,48.9,-7.7,228020900,1.0677,1.0677
2023-07-30,48.9,-7.1,228104000,0.3802,0
2023-07-30,48.9,-4.2,228114000,0.483,0
2023-07-30,48.9,-4.1,228114000,0.333,0
2023-07-30,48.9,-1.8,228157700,0.6805,0
2023-07-30,48.9,-2.5,228157800,0.7669,0
2023-07-30,48.9,-2.5,228221900,1.2752,1.2752
2023-07-30,48.9,-4,228247000,0.8252,0
2023-07-30,48.9,-3.9,228267900,0.433,0
2023-07-30,48.9,-3.8,228337800,0.1275,0
2023-07-30,48.9,-4.1,228355800,0.7524,0
2023-07-30,48.9,-3.7,228374700,0.1755,0
2023-07-30,48.9,-3.8,228374700,0.6752,0
2023-07-30,48.9,-4.2,228390000,0.2761,0
2023-07-30,48.9,-4.3,228390000,2.3136,1.5838
2023-07-30,48.9,-4.4,228390000,1.5852,1.5852
2023-07-30,48.9,153.9,273291780,1.8813,1.6936
2023-07-30,48.9,154.1,273291780,12.9213,12.2377
2023-07-30,48.9,154.2,273291780,0.658,0.4586
2023-07-30,48.9,154,273291780,8.5261,7.8308
2023-07-30,48.9,141.4,273347910,6.8491,6.8491
2023-07-30,48.9,154,273359030,8.3236,8.1625
2023-07-30,48.9,147.4,273376350,0.4566,0
2023-07-30,48.9,145,273395230,0.5933,0
2023-07-30,48.9,140.5,273396460,0.5002,0
2023-07-30,48.9,141.4,273415240,9.5566,9.5566
2023-07-30,48.9,141.3,273415240,3.0663,3.0663
2023-07-30,48.9,154.2,273428770,1.783,0
2023-07-30,48.9,154,273428770,3.4424,2.3219
2023-07-30,48.9,154.3,273428770,1.7263,0.8488
2023-07-30,48.9,154.1,273428770,0.3411,0
2023-07-30,48.9,141.1,273437930,2.3933,2.3933
2023-07-30,48.9,141.2,273437930,5.1408,5.1408
2023-07-30,48.9,141.3,273437930,1.0986,1.0986
2023-07-30,48.9,151.5,273453380,0.2016,0
2023-07-30,48.9,151.3,273453380,0.3041,0
2023-07-30,48.9,151.4,273453380,0.395,0
2023-07-30,48.9,155.4,273895000,1.5083,1.215
2023-07-30,48.9,155.3,273895000,3.8291,3.2925
2023-07-30,48.9,141.4,273898610,4.4336,4.4336
2023-07-30,48.9,-53.1,316002027,1.1569,0
2023-07-30,48.9,-125.6,316003448,23.9955,0
2023-07-30,48.9,-64.4,316003708,25.2988,0
2023-07-30,48.9,-64.4,316003722,24.0508,0
2023-07-30,48.9,-64.4,316003822,25.498,0
2023-07-30,48.9,-67.5,316003839,0.7172,0
2023-07-30,48.9,-64.4,316004269,25.5975,0
2023-07-30,48.9,-58,316004443,24.0263,0
2023-07-30,48.9,-64.4,316005237,25.098,0
2023-07-30,48.9,-67.5,316005274,0.6002,0
2023-07-30,48.9,-67.6,316005274,0.2583,0
2023-07-30,48.9,-125.6,316005448,2.8933,0
2023-07-30,48.9,-125.6,316005669,23.7497,0
2023-07-30,48.9,-64.4,316005961,24.6483,0
2023-07-30,48.9,-125.6,316007667,23.9988,0
2023-07-30,48.9,-49.9,316009880,7.7641,7.7641
2023-07-30,48.9,-50,316009880,11.1577,11.1577
2023-07-30,48.9,-50.1,316009880,0.3213,0.3213
2023-07-30,48.9,-123.8,316010543,0.4588,0
2023-07-30,48.9,-123.9,316010543,14.8588,0
2023-07-30,48.9,-125.6,316011441,24.0172,0
2023-07-30,48.9,-64.4,316012182,26.8983,0
