date,cell_ll_lat,cell_ll_lon,mmsi,hours,fishing_hours
2023-06-27,65,-24.2,251215940,0.6141,0
2023-06-27,65,-24,251215940,1.2169,0
2023-06-27,65,-24.1,251215940,0.025,0
2023-06-27,65,-24.6,251222340,0.1605,0
2023-06-27,65,-24.5,251222340,10.2816,0
2023-06-27,65,-24.7,251222340,5.2377,0
2023-06-27,65,-23.7,251265110,1.5216,0
2023-06-27,65,-23.9,251268840,0.258,0
2023-06-27,65,-23.6,251270940,0.0991,0
2023-06-27,65,-23.7,251270940,0.1002,0
2023-06-27,65,-23.5,251270940,0.1097,0
2023-06-27,65,-24.4,251280540,1.4075,1.4075
2023-06-27,65,-24.1,251280540,3.218,0
2023-06-27,65,-24.3,251280540,0.6238,0
2023-06-27,65,-22.8,251296440,23.848,0
2023-06-27,65,-24.2,251304640,0.5544,0
2023-06-27,65,-24.3,251304640,0.2338,0
2023-06-27,65,-24.2,251313340,0.9786,0
2023-06-27,65,-24.3,251313340,0.0166,0
2023-06-27,65,-24.1,251313340,1.0569,0
2023-06-27,65,-22.8,251326340,3.5483,0
2023-06-27,65,-23.2,251326340,0.7666,0.6236
2023-06-27,65,-23.1,251326340,2.0136,0
2023-06-27,65,-1.8,251327000,0.4647,0
2023-06-27,65,-14.1,251329000,24.0722,0
2023-06-27,65,-24.3,251345240,0.3072,0
2023-06-27,65,-24.4,251345240,7.8988,6.5975
2023-06-27,65,-24.5,251345240,1.4797,1.4797
2023-06-27,65,-24.2,251347110,0.2875,0
2023-06-27,65,-24.1,251347110,0.3386,0
2023-06-27,65,-24,251347110,0.3836,0
2023-06-27,65,-23.9,251347110,0.0944,0
2023-06-27,65,-24.4,251352540,0.1841,0
2023-06-27,65,-24.2,251352540,0.4077,0
2023-06-27,65,-24.3,251352540,0.1888,0
2023-06-27,65,-24.2,251352740,1.333,0
2023-06-27,65,-24.4,251352740,4.1766,3.0433
2023-06-27,65,-24.1,251352740,0.6488,0
2023-06-27,65,-24.3,251352740,1.4872,1.4872
2023-06-27,65,-24.1,251354840,1.5741,0
2023-06-27,65,-24.2,251354840,0.7,0
2023-06-27,65,-22.8,251356640,23.2638,0
2023-06-27,65,-22.8,251361110,15.2463,5.9494
2023-06-27,65,-22.8,251361640,0.7405,0
2023-06-27,65,-23.7,251399440,0.6313,0
2023-06-27,65,-23.4,251402640,2.0411,0
2023-06-27,65,-23.3,251402640,10.8361,4.8297
2023-06-27,65,-22.8,251402940,19.9925,0
2023-06-27,65,-0.2,251407000,2.6166,2.6166
2023-06-27,65,-24,251412240,0.5341,0
2023-06-27,65,-24.1,251412240,0.3575,0
2023-06-27,65,-23,251412340,16.7275,16.7275
2023-06-27,65,-22.9,251412340,1.4986,1.4986
2023-06-27,65,-22.8,251412340,3.8277,2.698
2023-06-27,65,-24.2,251415640,0.8008,0
2023-06-27,65,-23.5,251422440,0.668,0
2023-06-27,65,-23.6,251422740,0.2513,0
2023-06-27,65,-23.8,251422740,0.6,0
2023-06-27,65,-25,251430000,0.0991,0
2023-06-27,65,-24.9,251430000,0.05,0
2023-06-27,65,-24.7,251430000,0.1722,0
2023-06-27,65,-24.8,251430000,0.3783,0
2023-06-27,65,-24.1,251431740,3.7475,0
2023-06-27,65,-22.8,251431840,8.4677,0
2023-06-27,65,-24.4,251443540,0.9908,0
2023-06-27,65,-24.1,251443540,1.5922,0
2023-06-27,65,-24.3,251443540,3.0394,0
2023-06-27,65,-0.2,251458000,0.2875,0
2023-06-27,65,-24.7,251460440,2.2152,2.0716
2023-06-27,65,-24.3,251460440,0.2241,0
2023-06-27,65,-24.4,251460440,4.0208,0
2023-06-27,65,-24.6,251460440,14.2083,14.2083
2023-06-27,65,-22.8,251465440,4.1883,0
2023-06-27,65,-23.1,251465440,16.7052,1.3413
2023-06-27,65,-23.1,251466110,2.4908,1.6822
2023-06-27,65,-22.8,251466110,17.8416,0
2023-06-27,65,-23,251466110,1.9477,1.5661
2023-06-27,65,-23.3,251466440,6.4886,5.74
2023-06-27,65,-23.4,251466440,2.025,0
2023-06-27,65,-24.4,251471740,1.4336,0.0591
2023-06-27,65,-24.3,251471740,0.6888,0
2023-06-27,65,-24.2,251471740,0.5088,0
2023-06-27,65,-24.5,251471740,4.0422,3.6161
2023-06-27,65,-23.3,251472840,12.7808,0
2023-06-27,65,-24.7,251478340,0.7,0.7
2023-06-27,65,-24.5,251478340,3.3152,2.9744
2023-06-27,65,-24.3,251478340,2.2475,0
2023-06-27,65,-24.4,251478340,0.2752,0
2023-06-27,65,-24.6,251478340,5.5069,5.5069
2023-06-27,65,-24.1,251479840,0.5669,0
2023-06-27,65,-24.4,251479840,0.4591,0
2023-06-27,65,-24.3,251479840,0.3911,0
2023-06-27,65,-23.3,251485840,11.2713,11.2713
2023-06-27,65,-22.8,251487540,4.4969,0
2023-06-27,65,-22.9,251487540,0.0933,0
2023-06-27,65,-24.2,251493640,0.6575,0
2023-06-27,65,-24.1,251493640,1.3883,0
2023-06-27,65,-24.2,251496740,8.8444,0
2023-06-27,65,-24.4,251496740,2.8605,2.8605
2023-06-27,65,-24.3,251496740,1.5997,0
2023-06-27,65,-24.1,251496740,0.7991,0
2023-06-27,65,-23.7,251499340,4.1647,0
2023-06-27,65,-22.8,251499740,5.8972,0
2023-06-27,65,-0.1,251528000,0.8997,0.618
2023-06-27,65,-0.2,251528000,0.8858,0
2023-06-27,65,-1.6,251532000,0.3588,0
2023-06-27,65,-24.4,251533640,0.0586,0
2023-06-27,65,-24.3,251533640,0.2997,0
2023-06-27,65,-24.2,251533640,0.3758,0
2023-06-27,65,-23.3,251539540,0.1758,0
2023-06-27,65,-22.8,251539540,9.0691,0
2023-06-27,65,-23.1,251539540,0.0952,0
2023-06-27,65,-23.4,251539540,0.103,0
2023-06-27,65,-23.2,251539540,0.1597,0
2023-06-27,65,-3.1,251546000,0.3216,0
2023-06-27,65,-3.6,251546000,0.0927,0
2023-06-27,65,-3.5,251546000,0.0519,0
2023-06-27,65,-3.3,251546000,0.5916,0
2023-06-27,65,-24.6,251560540,3.6766,2.6591
2023-06-27,65,-24.4,251560540,1.1752,0.9905
2023-06-27,65,-24.7,251560540,0.8658,0
2023-06-27,65,-24.5,251560540,6.0005,3.3752
2023-06-27,65,-23.5,251562240,1.6233,0
2023-06-27,65,-24.5,251582340,3.1752,3.1752
2023-06-27,65,-24.1,251582340,0.6483,0
2023-06-27,65,-24.2,251582340,0.4344,0
2023-06-27,65,-24.4,251582340,5.5455,4.3972
2023-06-27,65,-24.3,251582340,0.3238,0
2023-06-27,65,-8.1,251610000,0.1752,0
2023-06-27,65,-9.4,251610000,0.1913,0
2023-06-27,65,-10.1,251610000,0.2636,0
2023-06-27,65,-8,251610000,0.2555,0
2023-06-27,65,-9,251610000,0.1602,0
2023-06-27,65,-9.6,251610000,0.4619,0
2023-06-27,65,-11.6,251610000,0.1969,0
2023-06-27,65,-10.4,251610000,0.3088,0
2023-06-27,65,-10.7,251610000,0.3255,0
2023-06-27,65,-9.2,251610000,0.1344,0
2023-06-27,65,-8.6,251610000,0.3175,0
2023-06-27,65,-9.1,251610000,0.2205,0
2023-06-27,65,-11.4,251610000,0.4666,0
2023-06-27,65,-11.2,251610000,0.125,0
2023-06-27,65,-9.9,251610000,0.0827,0
2023-06-27,65,-11,251610000,0.4622,0
2023-06-27,65,-11.3,251610000,0.3272,0
2023-06-27,65,-9.3,251610000,0.2291,0
2023-06-27,65,-8.2,251610000,0.2158,0
2023-06-27,65,-10.3,251610000,0.2205,0
2023-06-27,65,-8.9,251610000,0.3283,0
2023-06-27,65,-10.8,251610000,0.2875,0
2023-06-27,65,-10,251610000,0.3519,0
2023-06-27,65,-8.7,251610000,0.2925,0
2023-06-27,65,-9.5,251610000,0.2552,0
2023-06-27,65,-11.9,251610000,0.1602,0
2023-06-27,65,-8.3,251610000,0.1175,0
2023-06-27,65,-7.7,251610000,0.1336,0
2023-06-27,65,-10.6,251610000,0.2133,0
2023-06-27,65,-12.1,251610000,0.2466,0
2023-06-27,65,-8.4,251610000,0.2822,0
2023-06-27,65,-12,251610000,0.1988,0
2023-06-27,65,-10.5,251610000,0.1497,0
2023-06-27,65,-11.7,251610000,0.2844,0
2023-06-27,65,-8.5,251610000,0.1377,0
2023-06-27,65,-9.8,251610000,0.2611,0
2023-06-27,65,-7.9,251610000,0.2758,0
2023-06-27,65,-7.8,251610000,0.2094,0
2023-06-27,65,-8.8,251610000,0.0502,0
2023-06-27,65,-23.3,251781110,1.5936,0
2023-06-27,65,-22.8,251784110,25.005,0
2023-06-27,65,-23.7,251788110,5.2241,5.2241
2023-06-27,65,-23.8,251788110,1.1099,1.1099
2023-06-27,65,-24.6,251792540,0.3088,0
2023-06-27,65,-24.1,251792540,2.9361,0
2023-06-27,65,-24.3,251792540,1.1752,0
2023-06-27,65,-24.1,251792740,0.7563,0
2023-06-27,65,-24.3,251798240,8.2652,8.2652
2023-06-27,65,-24.4,251798740,1.4394,0
2023-06-27,65,-24.1,251805340,0.5666,0
2023-06-27,65,-22.8,251808740,15.9991,0
2023-06-27,65,-24.1,251812240,0.8491,0
2023-06-27,65,-22.8,251816740,19.9961,0
2023-06-27,65,-22.8,251829240,21.4313,0
2023-06-27,65,-22.8,251837740,3.2713,0
2023-06-27,65,-24.4,251840770,0.3836,0
2023-06-27,65,-24.5,251840770,0.0163,0
2023-06-27,65,-24.1,251840770,0.2505,0
2023-06-27,65,-24.3,251840770,0.4908,0
2023-06-27,65,-24.2,251840770,0.6069,0
2023-06-27,65,-22.8,251840840,0.1933,0
2023-06-27,65,-24.5,251841470,0.1158,0
2023-06-27,65,-24.3,251841470,0.0083,0
2023-06-27,65,-24.4,251841470,1.2061,0
2023-06-27,65,-24.2,251841470,0.3155,0
2023-06-27,65,-24.4,251841670,0.1183,0
2023-06-27,65,-24.2,251841670,0.0663,0
2023-06-27,65,-24.3,251841670,0.1666,0
2023-06-27,65,-24.1,251841670,0.2175,0
2023-06-27,65,-24.2,251842110,0.4755,0
2023-06-27,65,-24.3,251842110,0.075,0
2023-06-27,65,-24,251842110,0.1397,0
2023-06-27,65,-24.1,251842110,0.4744,0
2023-06-27,65,-23.6,251842370,0.2658,0
2023-06-27,65,-23.5,251842370,0.2436,0
2023-06-27,65,-24.1,251842570,0.883,0
2023-06-27,65,-24.2,251842570,1.4908,0
2023-06-27,65,-24.2,251842740,0.0375,0
2023-06-27,65,-24.4,251842740,0.3605,0
2023-06-27,65,-24,251842740,0.3652,0
2023-06-27,65,-24.1,251842740,0.0097,0
2023-06-27,65,-24.2,251843240,2.5913,0
2023-06-27,65,-24.4,251843240,0.2583,0
2023-06-27,65,-24.1,251844870,0.8663,0
2023-06-27,65,-22.8,251844940,23.7963,0
2023-06-27,65,-24.2,251846870,3.3305,0
2023-06-27,65,-24.4,251846870,0.6166,0
2023-06-27,65,-24.5,251846870,3.3722,1.5677
2023-06-27,65,-24.1,251846870,0.8919,0
2023-06-27,65,-24.1,251847540,0.4977,0
2023-06-27,65,-24,251847540,0.5327,0
2023-06-27,65,-24.3,251850240,0.1322,0
2023-06-27,65,-24.4,251850240,0.8086,0
2023-06-27,65,-24.5,251850240,0.0583,0
2023-06-27,65,-24.1,251850240,0.075,0
2023-06-27,65,-24.2,251850240,0.4158,0
2023-06-27,65,-24.1,251852570,0.7158,0
2023-06-27,65,-24.2,251852570,0.0483,0
2023-06-27,65,-24,251852570,0.1255,0
2023-06-27,65,-14.3,251855870,0,0
2023-06-27,65,-24.3,251856340,0.2513,0
2023-06-27,65,-24.1,251856340,0.0336,0
2023-06-27,65,-24,251856340,0.0658,0
2023-06-27,65,-24.2,251856340,0.4661,0
2023-06-27,65,-24.4,251856340,0.1577,0
2023-06-27,65,-24.3,251856570,0.2827,0
2023-06-27,65,-24.1,251856570,0.3452,0
2023-06-27,65,-24.2,251856570,0.2036,0
2023-06-27,65,-24.4,251856570,0.0508,0
2023-06-27,65,-24,251857870,1.2119,0
2023-06-27,65,-23.9,251857870,0.0875,0
2023-06-27,65,-24.1,251859170,0.6061,0
2023-06-27,65,-24.2,251859170,0.2244,0
2023-06-27,65,-24.4,251859170,0.6333,0
2023-06-27,65,-24.3,251859170,0.0166,0
2023-06-27,65,11.3,257155000,0.4425,0
2023-06-27,65,11.2,257155000,0.155,0
2023-06-27,65,10.8,257318620,0.7805,0
2023-06-27,65,10.9,257318620,0.4447,0
2023-06-27,65,10.7,257318620,3.9827,2.4105
2023-06-27,65,10.6,257318620,1.2361,0.5752
2023-06-27,65,11,257332620,0.153,0
2023-06-27,65,10.9,257332620,0.3366,0
2023-06-27,65,10.8,257332620,0.2297,0
2023-06-27,65,11.8,257833800,24.0491,0
2023-06-27,65,11.7,258020350,0.6922,0
2023-06-27,65,11.6,258020350,0.4241,0
2023-06-27,65,11.7,258020480,0.8075,0
2023-06-27,65,11.6,258020480,0.3922,0
2023-06-27,65,11.6,258029160,0.4008,0
2023-06-27,65,11.7,258029160,0.6819,0
2023-06-27,65,-0.6,273529800,0.2069,0.2069
2023-06-27,65,-27,273897000,0.0433,0
2023-06-27,65,-27.2,273897000,0.29,0
2023-06-27,65,-27.1,273897000,0.3225,0
2023-06-27,65,-24.9,331119000,0.2383,0
2023-06-27,65,-25.1,331119000,0.0688,0
2023-06-27,65,-25,331119000,0.3066,0
2023-06-27,65,-31.1,331559000,0.6502,0
2023-06-27,65,-30.1,331559000,0.7838,0.3413
2023-06-27,65,-30,331559000,0.0386,0.0386
2023-06-27,65,-53.1,331828000,1.6605,1.4127
2023-06-27,65,-53.3,331828000,0.8711,0.8711
2023-06-27,65,-53.2,331828000,9.1094,9.065
2023-06-27,65.1,-24.4,251021110,0.2602,0
2023-06-27,65.1,-24.5,251021110,0.4933,0
2023-06-27,65.1,-24.7,251110740,0.1586,0
2023-06-27,65.1,-24.4,251110740,0.1986,0
2023-06-27,65.1,-24.6,251110740,0.1752,0
2023-06-27,65.1,-24.5,251110740,1.2349,0
2023-06-27,65.1,-24.4,251111940,0.4233,0
2023-06-27,65.1,-24.2,251112840,2.3713,2.3713
2023-06-27,65.1,-24.3,251112840,4.915,4.915
2023-06-27,65.1,-13.5,251113540,0.3902,0
2023-06-27,65.1,-13.8,251113540,9.4344,0
2023-06-27,65.1,-13.7,251113540,0.6925,0
2023-06-27,65.1,-13.2,251113540,1.5399,0.4283
2023-06-27,65.1,-13.6,251113540,1.6919,0
2023-06-27,65.1,-23.4,251115240,0.5002,0.3733
2023-06-27,65.1,-22.8,251115240,0.3513,0
2023-06-27,65.1,-23.5,251115240,0.1155,0
2023-06-27,65.1,-23.1,251115240,0.3494,0
2023-06-27,65.1,-23.2,251115240,0.0588,0
2023-06-27,65.1,-27.9,251122000,0.1805,0
2023-06-27,65.1,-27.8,251122000,0.1341,0
2023-06-27,65.1,-24.3,251138240,0.1833,0.0677
2023-06-27,65.1,-22.8,251138840,0.2672,0
2023-06-27,65.1,-22.9,251138840,0.6075,0
2023-06-27,65.1,-22.9,251162840,0.673,0
2023-06-27,65.1,-22.8,251162840,0.3088,0
2023-06-27,65.1,-13.5,251169110,17.5127,0
2023-06-27,65.1,-13.8,251169110,1.0172,0
2023-06-27,65.1,-24.4,251170940,0.898,0
2023-06-27,65.1,-24.7,251185940,0.5586,0
2023-06-27,65.1,-24.5,251185940,0.8661,0
2023-06-27,65.1,-24.6,251190740,0.283,0
2023-06-27,65.1,-24.7,251190740,0.2716,0
2023-06-27,65.1,-24.8,251190740,0.183,0
2023-06-27,65.1,-24.4,251190740,0.1336,0
2023-06-27,65.1,-24.5,251195740,0.64,0
2023-06-27,65.1,-24.8,251195740,0.6147,0
2023-06-27,65.1,-24.7,251195740,0.1086,0
2023-06-27,65.1,-13.8,251208940,23.968,0
2023-06-27,65.1,-24.3,251215940,0.2838,0.2838
2023-06-27,65.1,-24.4,251215940,0.0844,0.0844
2023-06-27,65.1,-13.8,251239000,23.9061,0
2023-06-27,65.1,-13.8,251243740,0.5586,0
2023-06-27,65.1,-23.6,251265110,0.4838,0
2023-06-27,65.1,-23.7,251265110,2.1072,0.7802
2023-06-27,65.1,-24,251268840,1.2563,0
2023-06-27,65.1,-23.8,251270940,0.7491,0
2023-06-27,65.1,-23.9,251270940,0.8333,0
2023-06-27,65.1,-23.7,251270940,0.0663,0
2023-06-27,65.1,-24.4,251280540,6.3422,6.3422
2023-06-27,65.1,-24.5,251304640,0.7972,0
2023-06-27,65.1,-24.4,251304640,0.2875,0
2023-06-27,65.1,-24.7,251313340,0.4972,0
2023-06-27,65.1,-24.8,251313340,0.1577,0
2023-06-27,65.1,-24.4,251313340,0.6158,0
2023-06-27,65.1,-24.5,251313340,2.4641,0
2023-06-27,65.1,-24.3,251313340,0.5258,0
2023-06-27,65.1,-1.8,251327000,0.5963,0
2023-06-27,65.1,-23.3,251343440,0.1577,0
2023-06-27,65.1,-23.4,251343440,10.4294,0
2023-06-27,65.1,-24.4,251347110,0.7225,0.5113
2023-06-27,65.1,-24.2,251347110,0.2663,0
2023-06-27,65.1,-24.3,251347110,1.7947,0.5349
2023-06-27,65.1,-24.4,251352540,0.3083,0
2023-06-27,65.1,-24.6,251352540,0.2986,0
2023-06-27,65.1,-24.5,251352540,0.1333,0
2023-06-27,65.1,-24.7,251352540,0.0263,0
2023-06-27,65.1,-24.6,251354840,0.7088,0
2023-06-27,65.1,-24.5,251354840,0.8147,0
2023-06-27,65.1,-22.8,251356640,0.6497,0
2023-06-27,65.1,-23.9,251359540,1.1641,0
2023-06-27,65.1,-24,251359540,10.7702,0
2023-06-27,65.1,-22.8,251361110,1.2358,0.63
2023-06-27,65.1,-22.9,251361110,0.1427,0.0452
2023-06-27,65.1,-23,251361640,0.3497,0
2023-06-27,65.1,-22.9,251361640,10.2391,0
2023-06-27,65.1,-22.8,251361640,0.1747,0
2023-06-27,65.1,-24,251399440,0.9008,0
2023-06-27,65.1,-22.8,251402940,0.1027,0
2023-06-27,65.1,-22.9,251402940,0.6094,0
2023-06-27,65.1,-0.3,251407000,0.5341,0.5341
2023-06-27,65.1,-24.2,251412240,5.7066,3.8747
2023-06-27,65.1,-24,251412240,0.9161,0
2023-06-27,65.1,-24.7,251415640,0.3416,0
2023-06-27,65.1,-24.4,251415640,0.84,0
2023-06-27,65.1,-24.6,251418240,1.0333,0
2023-06-27,65.1,-24.5,251418240,0.833,0
2023-06-27,65.1,-24.3,251418240,0.4508,0
2023-06-27,65.1,-23.6,251422440,0.29,0
2023-06-27,65.1,-23.7,251422440,0.1755,0
2023-06-27,65.1,-25.2,251430000,0.3602,0
2023-06-27,65.1,-25.1,251430000,0.23,0
2023-06-27,65.1,-25,251430000,0.2169,0
2023-06-27,65.1,-24.5,251431740,1.8419,0
2023-06-27,65.1,-24.4,251431740,1.2586,1.2586
2023-06-27,65.1,-24.3,251431740,1.0144,0
2023-06-27,65.1,-22.7,251431840,0.9816,0
2023-06-27,65.1,-22.8,251431840,0.433,0
2023-06-27,65.1,-24.5,251443540,2.9575,0
2023-06-27,65.1,-0.4,251458000,0.2863,0.0111
2023-06-27,65.1,-0.3,251458000,0.3469,0
2023-06-27,65.1,-13.8,251461240,0.4736,0
2023-06-27,65.1,-23,251466110,0.1752,0
2023-06-27,65.1,-22.9,251466110,1.5563,0.925
2023-06-27,65.1,-23.1,251466110,0.0086,0
2023-06-27,65.1,-24.5,251471740,1.6875,1.6875
2023-06-27,65.1,-24.8,251479840,0.2491,0
2023-06-27,65.1,-24.6,251479840,0.5833,0
2023-06-27,65.1,-24.5,251479840,0.1063,0
2023-06-27,65.1,-24.7,251479840,0.1177,0
2023-06-27,65.1,-22.9,251487540,3.1852,2.8202
2023-06-27,65.1,-22.8,251487540,3.1241,0
2023-06-27,65.1,-24.4,251493640,0.8405,0
2023-06-27,65.1,-24.5,251493640,6.9397,1.4338
2023-06-27,65.1,-24.3,251493640,0.9841,0
2023-06-27,65.1,-24.4,251496740,4.4772,0
2023-06-27,65.1,-23.8,251499340,1.5161,0
2023-06-27,65.1,-13.8,251499540,24.6491,0
2023-06-27,65.1,-22.9,251499740,0.2458,0
2023-06-27,65.1,-22.8,251499740,0.35,0
2023-06-27,65.1,-13.6,251505840,15.1677,0
2023-06-27,65.1,-13.7,251505840,0.2402,0
2023-06-27,65.1,-13.8,251505840,0.5505,0
2023-06-27,65.1,-0.3,251528000,0.5041,0
2023-06-27,65.1,-1.6,251532000,0.6047,0
2023-06-27,65.1,-24.7,251533640,0.5336,0
2023-06-27,65.1,-2.9,251546000,0.5261,0
2023-06-27,65.1,-3.1,251546000,0.0336,0
2023-06-27,65.1,-2.8,251546000,0.0422,0
2023-06-27,65.1,-23.5,251562240,0.0341,0
2023-06-27,65.1,-24.4,251582340,0.7175,0.7175
2023-06-27,65.1,-24.5,251582340,0.3655,0
2023-06-27,65.1,-6.8,251610000,0.0613,0
2023-06-27,65.1,-6.9,251610000,0.2444,0
2023-06-27,65.1,-7.7,251610000,0.033,0
2023-06-27,65.1,-7.6,251610000,0.1872,0
2023-06-27,65.1,-7.4,251610000,0.4611,0
2023-06-27,65.1,-7.1,251610000,0.3755,0
2023-06-27,65.1,-7,251610000,0.2547,0
2023-06-27,65.1,-7.3,251610000,0.2438,0
2023-06-27,65.1,-24.9,251792540,0.1502,0
2023-06-27,65.1,-24.7,251792540,1.5172,0
2023-06-27,65.1,-25,251792540,0.7327,0
2023-06-27,65.1,-24.4,251792740,0.7341,0
2023-06-27,65.1,-24.5,251798740,0.5844,0
2023-06-27,65.1,-24.5,251805340,0.1744,0
2023-06-27,65.1,-24.7,251805340,0.8813,0
2023-06-27,65.1,-24.4,251805340,0.1433,0
2023-06-27,65.1,-24.3,251812240,1.6394,0
2023-06-27,65.1,-24.2,251812240,0.1591,0
2023-06-27,65.1,-22.9,251816740,0.0341,0
2023-06-27,65.1,-22.8,251816740,0.2986,0
2023-06-27,65.1,-23,251816740,0.3077,0
2023-06-27,65.1,-23.2,251816740,0.0955,0
2023-06-27,65.1,-23,251837740,0.6991,0
2023-06-27,65.1,-24.7,251840770,2.4441,1.7736
2023-06-27,65.1,-24.4,251840770,0.4836,0
2023-06-27,65.1,-24.8,251840770,0.0819,0
2023-06-27,65.1,-24.6,251840770,2.4213,1.2861
2023-06-27,65.1,-24.5,251840770,0.0663,0
2023-06-27,65.1,-22.8,251840840,0.2813,0
2023-06-27,65.1,-22.7,251840840,0.4686,0
2023-06-27,65.1,-24.7,251841470,0.6422,0
2023-06-27,65.1,-24.9,251841470,0.3419,0
2023-06-27,65.1,-24.8,251841470,0.125,0
2023-06-27,65.1,-24.6,251841470,1.3055,0
2023-06-27,65.1,-24.5,251841470,0.0436,0
2023-06-27,65.1,-24.5,251841670,0.1325,0
2023-06-27,65.1,-24.3,251841670,0.1475,0
2023-06-27,65.1,-24.4,251841670,0.1302,0
2023-06-27,65.1,-24.6,251841670,0.0647,0
2023-06-27,65.1,-24.2,251841670,0.1352,0
2023-06-27,65.1,-24.7,251841670,0.1844,0
2023-06-27,65.1,-24.7,251842110,0.6319,0
2023-06-27,65.1,-24.4,251842110,0.2008,0
2023-06-27,65.1,-24.3,251842110,0.025,0
2023-06-27,65.1,-23.7,251842370,0.3511,0
2023-06-27,65.1,-23.8,251842370,0.6658,0
2023-06-27,65.1,-23.9,251842370,0.0727,0
2023-06-27,65.1,-24.3,251842570,8.08,0
2023-06-27,65.1,-24.5,251842740,0.2444,0
2023-06-27,65.1,-24.8,251842740,0.3908,0
2023-06-27,65.1,-24.2,251842740,0.0802,0
2023-06-27,65.1,-24.4,251842740,0.1594,0
2023-06-27,65.1,-24.3,251842740,0.1125,0
2023-06-27,65.1,-24.4,251843240,0.083,0
2023-06-27,65.1,-24.5,251843240,0.0333,0
2023-06-27,65.1,-24.7,251844870,0.4494,0
2023-06-27,65.1,-24.3,251847540,0.5191,0
2023-06-27,65.1,-24.2,251847540,0.2827,0
2023-06-27,65.1,-24.7,251850240,0.2991,0
2023-06-27,65.1,-24.6,251850240,0.2166,0
2023-06-27,65.1,-24.8,251850240,0.4177,0
2023-06-27,65.1,-24.4,251852570,0.6002,0
2023-06-27,65.1,-24.5,251852570,0.1741,0
2023-06-27,65.1,-24.2,251852570,0.008,0
2023-06-27,65.1,-24.3,251852570,0.175,0
2023-06-27,65.1,-24.6,251852570,0.1086,0
2023-06-27,65.1,-24.3,251856340,0.0163,0
2023-06-27,65.1,-24.4,251856340,0.0166,0
2023-06-27,65.1,-24.6,251856340,0.4166,0
2023-06-27,65.1,-24.5,251856340,0.1911,0
2023-06-27,65.1,-24.5,251856570,0.1877,0
2023-06-27,65.1,-24.3,251856570,0.2658,0
2023-06-27,65.1,-24.7,251856570,0.2686,0
2023-06-27,65.1,-24.1,251857870,6.0775,4.5527
2023-06-27,65.1,-24.6,251859170,0.3669,0
2023-06-27,65.1,-24.5,251859170,0.1133,0
2023-06-27,65.1,-24.9,251859170,0.1511,0
2023-06-27,65.1,-24.8,251859170,0.0458,0
2023-06-27,65.1,-24.7,251859170,0.2911,0
2023-06-27,65.1,11.5,257155000,0.1733,0
2023-06-27,65.1,11.4,257155000,0.3449,0
2023-06-27,65.1,11.6,257155000,0.2516,0
2023-06-27,65.1,11.3,257155000,0.16,0
2023-06-27,65.1,11.7,257155000,0.2444,0
2023-06-27,65.1,12,257199440,23.9905,0
2023-06-27,65.1,11.7,258020350,0.1247,0
2023-06-27,65.1,11.8,258020350,0.825,0
2023-06-27,65.1,11.7,258020480,0.2749,0
2023-06-27,65.1,11.8,258020480,0.8844,0
2023-06-27,65.1,11.8,258029160,0.7152,0
2023-06-27,65.1,11.7,258029160,0.0847,0
2023-06-27,65.1,-26.9,273897000,0.3069,0
2023-06-27,65.1,-27,273897000,0.2877,0
2023-06-27,65.1,-26.8,273897000,0.0616,0
2023-06-27,65.1,-25.4,331119000,0.2433,0
2023-06-27,65.1,-25.2,331119000,0.2852,0
2023-06-27,65.1,-25.1,331119000,0.1636,0
2023-06-27,65.1,-25.3,331119000,0.1844,0
2023-06-27,65.1,-25.5,331119000,0.1775,0
2023-06-27,65.1,-31,331559000,0.625,0
2023-06-27,65.1,-30,331559000,0.6838,0.3569
2023-06-27,65.1,-53.2,331828000,1.3288,1.3288
2023-06-27,65.1,11.9,877227116,6.0155,0
2023-06-27,65.1,12,877227116,0.2177,0
2023-06-27,65.2,-24.5,251021110,0.1675,0
2023-06-27,65.2,-24.6,251021110,0.4644,0
2023-06-27,65.2,-14,251049110,23.8783,0
2023-06-27,65.2,-0.4,251072000,1.2241,0
2023-06-27,65.2,-25.2,251110740,0.3508,0.3508
2023-06-27,65.2,-25.1,251110740,1.3808,1.3808
2023-06-27,65.2,-24.8,251110740,0.7138,0
2023-06-27,65.2,-24.9,251110740,0.6319,0
2023-06-27,65.2,-25,251110740,0.4583,0
2023-06-27,65.2,-23.1,251115240,0.6663,0
2023-06-27,65.2,-23,251115240,0.2319,0
2023-06-27,65.2,-23.4,251115240,0.5416,0
2023-06-27,65.2,-28,251122000,0.3186,0
2023-06-27,65.2,-27.9,251122000,0.2863,0
2023-06-27,65.2,-24.3,251138240,0.1655,0.1655
2023-06-27,65.2,-24.4,251138240,0.6241,0.6241
2023-06-27,65.2,-24.5,251138240,2.1658,0.7163
2023-06-27,65.2,-23.2,251138840,0.258,0
2023-06-27,65.2,-23.1,251138840,0.3338,0
2023-06-27,65.2,-23,251138840,1.4888,0
2023-06-27,65.2,-22.9,251162840,0,0
2023-06-27,65.2,-23,251162840,0.2255,0
2023-06-27,65.2,-23.1,251162840,0.6583,0
2023-06-27,65.2,-13.3,251169110,4.7225,4.7225
2023-06-27,65.2,-13.2,251169110,2.2494,2.2494
2023-06-27,65.2,-24.9,251170940,0.6341,0
2023-06-27,65.2,-25.1,251185940,0.1822,0
